nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2002-07-27 19:00:00	0.86	174.111	0.247	0.22	0.238	151.336	0.001	6.838	29	1.831	4.003	0.59	256.275	0.167	0.631	155.141	0.301	5.144	4.816	3.031	2.799
470	584	2002-07-27 20:00:00	0.88	170.981	0.243	0.22	0.25	146.399	0.001	7.12	29	1.853	4.015	0.57	253.981	0.166	0.664	153.488	0.292	5.179	4.806	3.122	2.884
470	584	2002-07-27 21:00:00	0.89	167.243	0.235	0.221	0.251	146.399	0.001	7.12	29	1.88	4.019	0.57	244.935	0.166	0.684	151.876	0.288	5.185	4.822	3.159	2.916
470	584	2002-07-27 22:00:00	0.9	163.956	0.232	0.222	0.25	146.399	0.001	7.12	29	1.903	4.026	0.57	236.522	0.167	0.701	150.817	0.285	5.18	4.819	3.202	2.956
470	584	2002-07-27 23:00:00	0.92	161.483	0.23	0.222	0.252	150.186	0.001	7.18	29	1.923	4.038	0.57	225.38	0.166	0.716	151.151	0.281	5.195	4.866	3.241	2.989
470	584	2002-07-28 00:00:00	0.93	159.816	0.229	0.221	0.252	150.186	0.001	7.18	29	1.959	4.058	0.58	213.391	0.166	0.726	151.266	0.278	5.188	4.863	3.283	3.028
470	584	2002-07-28 01:00:00	0.94	158.273	0.228	0.219	0.252	150.186	0.001	7.18	29	1.979	4.083	0.58	202.027	0.166	0.733	151.115	0.275	5.189	4.868	3.317	3.059
470	584	2002-07-28 02:00:00	0.94	156.875	0.227	0.218	0.245	150.195	0.001	7.041	29	1.989	4.111	0.6	187.909	0.167	0.727	150.982	0.273	5.146	4.829	3.336	3.074
470	584	2002-07-28 03:00:00	0.95	155.644	0.226	0.216	0.245	150.195	0.001	7.041	29	2.001	4.139	0.6	180.824	0.166	0.729	150.579	0.271	5.172	4.854	3.359	3.096
470	584	2002-07-28 04:00:00	0.95	154.505	0.226	0.214	0.244	150.195	0.001	7.041	29	2.02	4.164	0.61	175.113	0.165	0.735	150.174	0.269	5.194	4.87	3.386	3.12
470	584	2002-07-28 05:00:00	0.95	154.447	0.224	0.211	0.218	168.725	0.001	6.444	29	2.006	4.209	0.76	145.424	0.182	0.571	163.42	0.294	4.788	4.495	3.084	2.842
470	584	2002-07-28 06:00:00	0.93	154.964	0.222	0.208	0.217	168.725	0.001	6.444	29	1.969	4.253	0.75	144.881	0.179	0.555	165.37	0.296	4.879	4.597	3.06	2.82
470	584	2002-07-28 07:00:00	0.92	154.832	0.219	0.206	0.217	168.725	0.001	6.444	29	1.942	4.276	0.74	143.643	0.176	0.546	166.428	0.299	4.952	4.674	3.029	2.792
470	584	2002-07-28 08:00:00	0.9	153.834	0.214	0.202	0.171	178.163	0.001	5.303	29	1.879	4.332	0.83	148.395	0.186	0.351	175.263	0.379	4.691	4.434	2.426	2.261
470	584	2002-07-28 09:00:00	0.86	152.334	0.212	0.198	0.171	178.163	0.001	5.303	29	1.815	4.39	0.8	146.302	0.183	0.33	176.508	0.38	4.749	4.482	2.417	2.252
470	584	2002-07-28 10:00:00	0.83	151.064	0.211	0.195	0.17	178.163	0.001	5.303	29	1.738	4.411	0.77	144.166	0.18	0.321	177.053	0.382	4.788	4.509	2.404	2.239
470	584	2002-07-28 11:00:00	0.8	149.464	0.212	0.193	0.133	188.635	0.001	4.329	29	1.665	4.445	0.77	146.196	0.185	0.201	188.282	0.471	4.561	4.254	1.966	1.84
470	584	2002-07-28 12:00:00	0.76	147.531	0.213	0.19	0.133	188.635	0.001	4.329	29	1.573	4.485	0.74	144.109	0.183	0.186	188.991	0.473	4.591	4.274	1.958	1.833
470	584	2002-07-28 13:00:00	0.73	145.975	0.215	0.188	0.132	188.635	0.001	4.329	29	1.501	4.494	0.7	142.184	0.181	0.18	189.135	0.475	4.603	4.278	1.949	1.825
470	584	2002-07-28 14:00:00	0.69	144.207	0.218	0.187	0.077	195.974	0.001	2.725	29	1.429	4.512	0.69	144.207	0.187	0	195.974	1	4.286	3.835	0	0
470	584	2002-07-28 15:00:00	0.66	142.198	0.222	0.185	0.076	195.974	0.001	2.725	29	1.358	4.534	0.66	142.198	0.185	0	195.974	1	4.33	3.89	0	0
470	584	2002-07-28 16:00:00	0.62	140.576	0.226	0.184	0.076	195.974	0.001	2.725	29	1.293	4.536	0.62	140.576	0.184	0	195.974	1	4.34	3.904	0	0
470	584	2002-07-28 17:00:00	0.59	139.179	0.229	0.183	0.034	191.889	0.001	1.359	29	1.232	4.529	0.59	139.179	0.183	0	191.889	1	4.335	3.897	0	0
470	584	2002-07-28 18:00:00	0.56	137.787	0.232	0.182	0.034	191.889	0.001	1.359	29	1.174	4.518	0.56	137.787	0.182	0	191.889	1	4.322	3.879	0	0
470	584	2002-07-28 19:00:00	0.54	136.098	0.236	0.181	0.034	191.889	0.001	1.359	29	1.13	4.507	0.54	136.098	0.181	0	191.889	1	4.307	3.855	0	0
470	584	2002-07-28 20:00:00	0.52	133.616	0.241	0.18	0.025	79.448	0.001	1.038	29	1.08	4.494	0.52	133.616	0.18	0	79.448	1	4.277	3.807	0	0
470	584	2002-07-28 21:00:00	0.49	130.009	0.248	0.18	0.025	79.448	0.001	1.038	29	1.038	4.483	0.49	130.009	0.18	0	79.448	1	4.257	3.777	0	0
470	584	2002-07-28 22:00:00	0.48	124.754	0.253	0.179	0.025	79.448	0.001	1.038	29	1.002	4.469	0.48	124.754	0.179	0	79.448	1	4.236	3.747	0	0
470	584	2002-07-28 23:00:00	0.46	117.455	0.091	0.179	0.079	63.707	0.001	2.822	29	0.878	4.464	0.46	117.455	0.179	0	63.707	1	4.203	3.701	0	0
470	584	2002-07-29 00:00:00	0.45	108.487	0.093	0.179	0.079	63.707	0.001	2.822	29	0.851	4.453	0.45	108.487	0.179	0	63.707	1	4.182	3.672	0	0
470	584	2002-07-29 01:00:00	0.43	98.579	0.095	0.179	0.079	63.707	0.001	2.822	29	0.828	4.447	0.43	98.579	0.179	0	63.707	1	4.166	3.649	0	0
470	584	2002-07-29 02:00:00	0.42	88.538	0.096	0.18	0.109	63.228	0.001	3.707	29	0.808	4.437	0.42	89.452	0.177	0.058	67.527	0.581	4.254	3.762	1.604	1.508
470	584	2002-07-29 03:00:00	0.41	79.168	0.097	0.181	0.109	63.228	0.001	3.707	29	0.79	4.413	0.41	80.028	0.177	0.076	66.899	0.589	4.25	3.748	1.582	1.488
470	584	2002-07-29 04:00:00	0.41	71.083	0.098	0.183	0.11	63.228	0.001	3.707	29	0.773	4.372	0.4	71.587	0.176	0.096	66.37	0.595	4.239	3.725	1.567	1.474
470	584	2002-07-29 05:00:00	0.42	65.835	0.098	0.194	0.157	69.063	0.001	4.925	29	0.77	4.171	0.38	58.293	0.17	0.181	75.771	0.502	4.417	3.873	1.797	1.665
470	584	2002-07-29 06:00:00	0.46	68.542	0.099	0.222	0.162	69.063	0.001	4.925	29	0.838	3.57	0.36	50.246	0.17	0.276	76.772	0.473	4.357	3.781	1.959	1.837
470	584	2002-07-29 07:00:00	0.47	70.702	0.099	0.228	0.157	69.063	0.001	4.925	29	0.879	3.482	0.37	59.548	0.176	0.293	75.847	0.429	4.2	3.679	2.173	2.044
470	584	2002-07-29 08:00:00	0.48	71.253	0.1	0.234	0.192	73.027	0.001	5.824	29	0.907	3.459	0.33	17.111	0.161	0.357	79.872	0.381	4.589	3.957	2.417	2.256
470	584	2002-07-29 09:00:00	0.51	72.842	0.324	0.243	0.193	73.027	0.001	5.824	29	1.074	3.417	0.33	31.47	0.165	0.39	79.322	0.37	4.524	3.926	2.49	2.322
470	584	2002-07-29 10:00:00	0.54	74.02	0.31	0.248	0.194	73.027	0.001	5.824	29	1.12	3.416	0.34	48.712	0.17	0.412	78.538	0.363	4.446	3.894	2.536	2.359
470	584	2002-07-29 11:00:00	0.57	77.132	0.305	0.255	0.219	83.916	0.001	6.416	29	1.206	3.404	0.3	350.427	0.15	0.49	86.419	0.342	5.056	4.3	2.691	2.5
470	584	2002-07-29 12:00:00	0.62	80.788	0.301	0.26	0.222	83.916	0.001	6.416	29	1.311	3.416	0.31	11.424	0.158	0.529	86.82	0.335	4.923	4.285	2.741	2.543
470	584	2002-07-29 13:00:00	0.64	82.962	0.289	0.26	0.223	83.916	0.001	6.416	29	1.359	3.454	0.34	47.898	0.168	0.546	86.598	0.331	4.774	4.26	2.769	2.564
470	584	2002-07-29 14:00:00	0.66	83.937	0.279	0.259	0.219	83.92	0.001	6.326	29	1.398	3.492	0.37	65.47	0.177	0.55	86.681	0.327	4.642	4.21	2.792	2.58
470	584	2002-07-29 15:00:00	0.67	83.824	0.276	0.258	0.218	83.92	0.001	6.326	29	1.417	3.521	0.38	70.206	0.181	0.551	86.219	0.323	4.571	4.17	2.825	2.608
470	584	2002-07-29 16:00:00	0.67	83.119	0.275	0.257	0.217	83.92	0.001	6.326	29	1.425	3.54	0.38	68.919	0.183	0.553	85.811	0.32	4.546	4.157	2.854	2.637
470	584	2002-07-29 17:00:00	0.68	81.067	0.274	0.258	0.231	75.069	0.001	6.675	29	1.447	3.54	0.39	87.218	0.184	0.563	79.848	0.319	4.598	4.268	2.862	2.644
470	584	2002-07-29 18:00:00	0.7	78.382	0.274	0.26	0.232	75.069	0.001	6.675	29	1.486	3.539	0.36	73.591	0.179	0.598	79.014	0.312	4.699	4.322	2.937	2.715
470	584	2002-07-29 19:00:00	0.72	76.395	0.272	0.26	0.232	75.069	0.001	6.675	29	1.523	3.555	0.36	65.196	0.18	0.617	77.896	0.307	4.701	4.33	2.979	2.756
470	584	2002-07-29 20:00:00	0.75	75.682	0.266	0.26	0.256	79.405	0.001	7.233	29	1.593	3.575	0.33	30.701	0.172	0.671	79.722	0.297	4.792	4.249	3.09	2.865
470	584	2002-07-29 21:00:00	0.79	75.798	0.256	0.259	0.256	79.405	0.001	7.233	29	1.68	3.622	0.34	34.854	0.176	0.712	79.741	0.29	4.766	4.272	3.166	2.935
470	584	2002-07-29 22:00:00	0.82	75.621	0.252	0.255	0.256	79.405	0.001	7.233	29	1.756	3.687	0.36	39.222	0.179	0.742	79.436	0.282	4.759	4.308	3.252	3.015
470	584	2002-07-29 23:00:00	0.83	74.573	0.249	0.251	0.231	75.527	0.001	6.682	29	1.774	3.758	0.44	61.581	0.192	0.707	77.6	0.284	4.683	4.428	3.227	2.985
470	584	2002-07-30 00:00:00	0.83	72.948	0.242	0.247	0.23	75.527	0.001	6.682	29	1.775	3.813	0.47	64.229	0.195	0.682	75.623	0.283	4.672	4.45	3.231	2.983
470	584	2002-07-30 01:00:00	0.83	71.393	0.232	0.245	0.229	75.527	0.001	6.682	29	1.747	3.85	0.48	60.307	0.196	0.674	75.205	0.281	4.684	4.47	3.244	2.989
470	584	2002-07-30 02:00:00	0.83	69.404	0.229	0.242	0.217	67.999	0.001	6.407	29	1.735	3.885	0.54	68.284	0.2	0.623	70.036	0.29	4.66	4.448	3.146	2.905
470	584	2002-07-30 03:00:00	0.82	67.293	0.228	0.241	0.217	67.999	0.001	6.407	29	1.724	3.916	0.55	64.565	0.2	0.608	69.008	0.29	4.678	4.476	3.143	2.9
470	584	2002-07-30 04:00:00	0.82	65.711	0.226	0.239	0.216	67.999	0.001	6.407	29	1.721	3.94	0.56	62.012	0.199	0.598	68.273	0.291	4.707	4.514	3.131	2.887
470	584	2002-07-30 05:00:00	0.8	64.477	0.222	0.235	0.159	72.804	0.001	4.972	29	1.674	4.009	0.74	63.204	0.219	0.311	71.82	0.407	4.3	4.138	2.265	2.113
470	584	2002-07-30 06:00:00	0.77	63.452	0.214	0.23	0.157	72.804	0.001	4.972	29	1.595	4.087	0.72	62.08	0.216	0.283	72.421	0.408	4.358	4.189	2.259	2.107
470	584	2002-07-30 07:00:00	0.74	62.596	0.21	0.228	0.157	72.804	0.001	4.972	29	1.536	4.129	0.69	61.094	0.213	0.269	72.787	0.41	4.401	4.227	2.249	2.097
470	584	2002-07-30 08:00:00	0.72	61.932	0.208	0.226	0.15	91.074	0.001	4.801	29	1.481	4.149	0.68	59.259	0.215	0.228	88.907	0.439	4.345	4.153	2.101	1.963
470	584	2002-07-30 09:00:00	0.69	61.399	0.207	0.226	0.15	91.074	0.001	4.801	29	1.431	4.145	0.66	58.233	0.214	0.228	91.036	0.44	4.365	4.173	2.101	1.962
470	584	2002-07-30 10:00:00	0.67	60.849	0.207	0.228	0.151	91.074	0.001	4.801	29	1.384	4.114	0.63	57.157	0.214	0.231	92.02	0.439	4.359	4.169	2.103	1.965
470	584	2002-07-30 11:00:00	0.66	61.738	0.208	0.233	0.188	97.595	0.001	5.75	29	1.361	4.006	0.58	51.883	0.209	0.323	95.06	0.376	4.5	4.316	2.424	2.249
470	584	2002-07-30 12:00:00	0.66	64.137	0.209	0.241	0.189	97.595	0.001	5.75	29	1.353	3.876	0.56	51.009	0.21	0.36	96.588	0.371	4.468	4.293	2.463	2.287
470	584	2002-07-30 13:00:00	0.66	66.487	0.21	0.247	0.19	97.595	0.001	5.75	29	1.352	3.793	0.54	51.318	0.213	0.383	97.376	0.366	4.419	4.257	2.498	2.317
470	584	2002-07-30 14:00:00	0.67	69.681	0.214	0.253	0.209	98.872	0.001	6.224	29	1.373	3.722	0.5	47.153	0.211	0.449	97.562	0.339	4.466	4.301	2.683	2.48
470	584	2002-07-30 15:00:00	0.69	73.15	0.218	0.257	0.21	98.872	0.001	6.224	29	1.412	3.685	0.5	48.426	0.213	0.48	98.907	0.331	4.438	4.282	2.743	2.534
470	584	2002-07-30 16:00:00	0.71	75.915	0.229	0.258	0.21	98.872	0.001	6.224	29	1.451	3.687	0.5	51.383	0.215	0.498	99.539	0.325	4.415	4.265	2.797	2.582
470	584	2002-07-30 17:00:00	0.7	76.88	0.229	0.255	0.168	83.818	0.001	5.2	29	1.45	3.744	0.62	73.456	0.231	0.335	88.093	0.39	4.092	3.943	2.343	2.175
470	584	2002-07-30 18:00:00	0.69	77.095	0.227	0.25	0.167	83.818	0.001	5.2	29	1.422	3.809	0.62	74.848	0.229	0.303	86.401	0.404	4.138	3.997	2.276	2.122
470	584	2002-07-30 19:00:00	0.68	77.985	0.226	0.248	0.166	83.818	0.001	5.2	29	1.411	3.847	0.61	76.358	0.227	0.296	84.912	0.405	4.186	4.048	2.276	2.124
470	584	2002-07-30 20:00:00	0.68	78.034	0.225	0.247	0.183	58.426	0.001	5.634	29	1.405	3.849	0.6	81.24	0.226	0.31	66.396	0.382	4.166	3.981	2.395	2.227
470	584	2002-07-30 21:00:00	0.68	76.875	0.225	0.249	0.184	58.426	0.001	5.634	29	1.405	3.824	0.59	81.552	0.224	0.337	63.507	0.375	4.228	4.058	2.444	2.273
470	584	2002-07-30 22:00:00	0.67	75.394	0.225	0.25	0.184	58.426	0.001	5.634	29	1.396	3.798	0.58	80.964	0.223	0.351	61.444	0.373	4.258	4.101	2.46	2.289
470	584	2002-07-30 23:00:00	0.69	76.229	0.227	0.255	0.234	90.083	0.001	6.88	29	1.43	3.734	0.42	56.03	0.21	0.547	85.659	0.293	4.435	4.202	3.084	2.832
470	584	2002-07-31 00:00:00	0.72	79.142	0.23	0.259	0.236	90.083	0.001	6.88	29	1.491	3.688	0.42	54.145	0.209	0.588	88.892	0.294	4.458	4.243	3.079	2.831
470	584	2002-07-31 01:00:00	0.74	80.992	0.232	0.259	0.237	90.083	0.001	6.88	29	1.535	3.679	0.42	53.032	0.208	0.612	90.988	0.294	4.489	4.286	3.089	2.844
470	584	2002-07-31 02:00:00	0.75	83.618	0.234	0.259	0.233	117.849	0.001	6.786	29	1.558	3.688	0.49	50.225	0.221	0.563	107.203	0.298	4.174	3.928	3.03	2.785
470	584	2002-07-31 03:00:00	0.75	86.511	0.236	0.257	0.234	117.849	0.001	6.786	29	1.564	3.703	0.48	48.404	0.213	0.574	110.956	0.3	4.354	4.13	3.015	2.774
470	584	2002-07-31 04:00:00	0.76	88.043	0.237	0.254	0.234	117.849	0.001	6.786	29	1.572	3.732	0.49	47.672	0.207	0.583	112.983	0.302	4.513	4.298	3.004	2.767
470	584	2002-07-31 05:00:00	0.79	88.557	0.236	0.25	0.247	105.468	0.001	7.087	29	1.629	3.779	0.46	41.937	0.196	0.639	107.783	0.291	4.739	4.507	3.115	2.867
470	584	2002-07-31 06:00:00	0.84	88.99	0.23	0.244	0.248	105.468	0.001	7.087	29	1.737	3.867	0.5	48.219	0.192	0.674	106.214	0.286	4.872	4.649	3.171	2.917
470	584	2002-07-31 07:00:00	0.91	90.11	0.197	0.234	0.248	105.468	0.001	7.087	29	1.857	4.024	0.57	59.444	0.188	0.708	105.102	0.277	5.028	4.828	3.26	2.996
470	584	2002-07-31 08:00:00	0.98	90.795	0.19	0.219	0.192	115.766	0.001	5.774	29	2.008	4.286	0.86	83.237	0.198	0.471	113.768	0.341	4.824	4.667	2.676	2.48
470	584	2002-07-31 09:00:00	1.04	91.215	0.179	0.206	0.19	115.766	0.001	5.774	29	2.13	4.563	0.94	86.012	0.191	0.429	114.669	0.342	5.016	4.845	2.679	2.492
470	584	2002-07-31 10:00:00	1.08	91.61	0.178	0.199	0.189	115.766	0.001	5.774	29	2.217	4.739	1	87.433	0.186	0.409	115.035	0.343	5.166	5.012	2.672	2.485
470	584	2002-07-31 11:00:00	1.09	91.391	0.179	0.197	0.204	97.946	0.001	6.149	29	2.239	4.798	0.99	89.326	0.182	0.439	101.033	0.328	5.295	5.163	2.777	2.572
470	584	2002-07-31 12:00:00	1.08	90.454	0.181	0.196	0.205	97.946	0.001	6.149	29	2.224	4.788	0.98	88.433	0.181	0.45	99.318	0.329	5.329	5.2	2.771	2.564
470	584	2002-07-31 13:00:00	1.07	89.381	0.179	0.197	0.205	97.946	0.001	6.149	29	2.187	4.767	0.96	87.101	0.18	0.461	98.725	0.328	5.349	5.218	2.776	2.567
470	584	2002-07-31 14:00:00	1.04	88.443	0.176	0.195	0.112	185.756	0.001	3.789	29	2.134	4.824	1.04	88.348	0.194	0.059	170.702	0.582	4.665	4.287	1.605	1.51
470	584	2002-07-31 15:00:00	1.01	87.851	0.175	0.192	0.112	185.756	0.001	3.789	29	2.067	4.923	1.01	87.754	0.191	0.058	171.748	0.581	4.807	4.478	1.607	1.512
470	584	2002-07-31 16:00:00	0.98	87.68	0.175	0.19	0.112	185.756	0.001	3.789	29	2.015	4.978	0.98	87.585	0.19	0.055	172.949	0.582	4.888	4.594	1.604	1.509
470	584	2002-07-31 17:00:00	0.96	87.526	0.175	0.189	0.031	57.458	0.001	1.246	29	1.959	5.007	0.96	87.526	0.189	0	57.458	1	4.904	4.613	0	0
470	584	2002-07-31 18:00:00	0.93	87.114	0.176	0.189	0.031	57.458	0.001	1.246	29	1.911	5.018	0.93	87.114	0.189	0	57.458	1	4.93	4.665	0	0
470	584	2002-07-31 19:00:00	0.91	86.141	0.178	0.19	0.031	57.458	0.001	1.246	29	1.868	5.018	0.91	86.141	0.19	0	57.458	1	4.94	4.692	0	0
470	584	2002-07-31 20:00:00	0.89	84.065	0.182	0.19	0.032	1.762	0.001	1.301	29	1.841	5.02	0.89	84.065	0.19	0	1.762	1	4.937	4.685	0	0
470	584	2002-07-31 21:00:00	0.89	80.212	0.185	0.189	0.032	1.762	0.001	1.301	29	1.826	5.048	0.89	80.212	0.189	0	1.762	1	4.97	4.725	0	0
470	584	2002-07-31 22:00:00	0.89	74.313	0.186	0.186	0.032	1.762	0.001	1.301	29	1.839	5.108	0.89	74.313	0.186	0	1.762	1	5.034	4.792	0	0
470	584	2002-07-31 23:00:00	0.9	67.351	0.186	0.183	0.081	279.823	0.001	2.872	29	1.867	5.19	0.9	67.351	0.183	0	279.823	1	5.108	4.847	0	0
470	584	2002-08-01 00:00:00	0.92	60.743	0.185	0.179	0.081	279.823	0	2.872	29	1.898	5.286	0.92	60.743	0.179	0	279.823	1	5.211	4.949	0	0
470	584	2002-08-01 01:00:00	0.94	55.247	0.149	0.176	0.081	279.823	0.001	2.872	29	1.884	5.385	0.94	55.247	0.176	0	279.823	1	5.311	5.044	0	0
470	584	2002-08-01 02:00:00	0.96	51.045	0.148	0.173	0.18	265.871	0.001	5.695	29	1.918	5.47	0.95	51.201	0.172	0.073	276.811	0.457	5.436	5.196	1.849	1.67
470	584	2002-08-01 03:00:00	0.98	47.925	0.149	0.172	0.184	265.871	0.001	5.695	29	1.951	5.514	0.97	48.249	0.17	0.133	271.957	0.548	5.512	5.27	1.612	1.492
470	584	2002-08-01 04:00:00	1.02	44.471	0.152	0.179	0.215	265.871	0.001	5.695	29	2.001	5.318	0.97	46.324	0.168	0.304	267.116	0.546	5.584	5.345	1.647	1.533
470	584	2002-08-01 05:00:00	1.08	36.207	0.154	0.193	0.088	306.784	0.001	2.672	29	2.124	4.603	1.07	36.298	0.192	0.08	307.5	0.652	4.1	3.428	1.44	1.359
470	584	2002-08-01 06:00:00	1.1	29.155	0.154	0.197	0.078	306.784	0.001	2.672	29	2.2	4.428	1.1	29.155	0.197	0	306.784	1	4.102	3.556	0	0
470	584	2002-08-01 07:00:00	1.09	27.061	0.155	0.196	0.076	306.784	0.001	2.672	29	2.19	4.546	1.09	27.061	0.196	0	306.784	1	4.265	3.761	0	0
470	584	2002-08-01 08:00:00	1.03	33.442	0.156	0.186	0.076	28.627	0.001	2.734	29	2.073	4.879	1.03	33.442	0.186	0	28.627	1	4.636	4.137	0	0
470	584	2002-08-01 09:00:00	0.99	36.621	0.156	0.18	0.076	28.627	0.001	2.734	29	2.003	5.106	0.99	36.621	0.18	0	28.627	1	4.921	4.469	0	0
470	584	2002-08-01 10:00:00	0.97	37.776	0.157	0.177	0.076	28.627	0.001	2.734	29	1.969	5.226	0.97	37.776	0.177	0	28.627	1	5.081	4.677	0	0
470	584	2002-08-01 11:00:00	0.96	38.254	0.158	0.177	0.181	38.535	0.001	5.714	29	1.944	5.261	0.94	38.33	0.174	0.171	36.449	0.334	5.269	4.929	2.779	2.584
470	584	2002-08-01 12:00:00	0.95	38.521	0.158	0.179	0.184	38.535	0.001	5.714	29	1.931	5.189	0.92	38.667	0.174	0.234	36.515	0.364	5.334	5.031	2.467	2.256
470	584	2002-08-01 13:00:00	0.94	38.787	0.159	0.184	0.186	38.535	0.001	5.714	29	1.902	5.009	0.89	39.062	0.173	0.318	36.877	0.367	5.404	5.136	2.46	2.27
470	584	2002-08-01 14:00:00	0.95	39.275	0.16	0.19	0.227	39.586	0.001	6.669	29	1.908	4.796	0.82	39.649	0.168	0.475	38.341	0.311	5.606	5.354	2.883	2.649
470	584	2002-08-01 15:00:00	0.97	40.056	0.161	0.197	0.23	39.586	0.001	6.669	29	1.959	4.607	0.79	39.899	0.167	0.571	40.304	0.301	5.677	5.459	2.99	2.749
470	584	2002-08-01 16:00:00	0.99	40.901	0.161	0.203	0.231	39.586	0.001	6.669	29	2	4.497	0.77	41.126	0.168	0.622	40.619	0.296	5.623	5.407	3.057	2.812
470	584	2002-08-01 17:00:00	1.03	41.802	0.163	0.208	0.267	43.648	0.001	7.49	29	2.064	4.404	0.69	41.909	0.165	0.757	41.739	0.267	5.747	5.524	3.367	3.084
470	584	2002-08-01 18:00:00	1.07	42.408	0.168	0.212	0.268	43.648	0.001	7.49	29	2.15	4.359	0.68	41.805	0.167	0.822	42.684	0.26	5.664	5.435	3.476	3.188
470	584	2002-08-01 19:00:00	1.1	42.553	0.177	0.213	0.267	43.648	0.001	7.49	29	2.229	4.373	0.69	43.18	0.17	0.848	42.271	0.256	5.584	5.369	3.54	3.252
470	584	2002-08-01 20:00:00	1.1	42.514	0.18	0.211	0.236	43.753	0.001	6.825	29	2.252	4.429	0.83	41.443	0.179	0.728	43.593	0.274	5.33	5.131	3.32	3.062
470	584	2002-08-01 21:00:00	1.1	42.448	0.179	0.208	0.235	43.753	0.001	6.825	29	2.247	4.485	0.85	41.88	0.179	0.696	43.118	0.274	5.324	5.14	3.315	3.054
470	584	2002-08-01 22:00:00	1.09	42.338	0.179	0.207	0.234	43.753	0.001	6.825	29	2.241	4.515	0.86	41.784	0.18	0.679	43.058	0.275	5.337	5.164	3.298	3.037
470	584	2002-08-01 23:00:00	1.13	41.95	0.18	0.209	0.293	40.731	0.001	8.169	29	2.319	4.489	0.58	48.261	0.168	0.968	40.683	0.228	5.601	5.358	3.958	3.627
470	584	2002-08-02 00:00:00	1.19	41.451	0.183	0.21	0.295	40.731	0.001	8.169	29	2.463	4.477	0.58	47.021	0.169	1.041	40.438	0.227	5.582	5.34	3.995	3.667
470	584	2002-08-02 01:00:00	1.24	41.11	0.185	0.209	0.295	40.731	0.001	8.169	29	2.575	4.511	0.6	45.581	0.169	1.09	40.295	0.224	5.572	5.326	4.057	3.731
470	584	2002-08-02 02:00:00	1.24	41.743	0.183	0.206	0.251	66.175	0.001	7.204	29	2.584	4.575	1.02	33.814	0.185	0.715	56.509	0.268	5.151	4.926	3.38	3.111
470	584	2002-08-02 03:00:00	1.21	43.113	0.181	0.204	0.25	66.175	0.001	7.204	29	2.509	4.62	0.99	34.553	0.182	0.692	59.289	0.268	5.247	5.053	3.365	3.094
470	584	2002-08-02 04:00:00	1.19	44.173	0.179	0.203	0.25	66.175	0.001	7.204	29	2.456	4.627	0.97	35.072	0.181	0.684	60.688	0.27	5.307	5.131	3.342	3.07
470	584	2002-08-02 05:00:00	1.14	43.807	0.178	0.2	0.129	104.036	0.001	4.206	29	2.36	4.706	1.13	42.78	0.197	0.183	97.292	0.482	4.701	4.427	1.924	1.803
470	584	2002-08-02 06:00:00	1.08	42.241	0.178	0.195	0.128	104.036	0.001	4.206	29	2.241	4.83	1.07	41.328	0.193	0.158	98.885	0.479	4.832	4.579	1.936	1.814
470	584	2002-08-02 07:00:00	1.05	40.195	0.177	0.191	0.127	104.036	0.001	4.206	29	2.16	4.929	1.04	39.345	0.189	0.143	99.278	0.48	4.934	4.688	1.934	1.813
470	584	2002-08-02 08:00:00	1.03	37.061	0.177	0.185	0.216	220.292	0.001	6.634	29	2.126	5.051	1.02	36.905	0.184	0.135	210.193	0.253	4.955	4.619	3.732	3.484
470	584	2002-08-02 09:00:00	1.05	32.595	0.177	0.177	0.216	220.292	0.001	6.634	29	2.176	5.206	1.03	32.573	0.175	0.196	212.156	0.268	5.171	4.831	3.389	3.071
470	584	2002-08-02 10:00:00	1.14	25.263	0.177	0.172	0.223	220.292	0.001	6.634	29	2.372	5.275	1.08	26.846	0.164	0.365	213.844	0.286	5.479	5.142	3.017	2.671
470	584	2002-08-02 11:00:00	1.28	2.474	0.178	0.17	0.272	235.347	0.001	7.756	29	2.653	5.195	1.14	20.298	0.154	0.593	216.326	0.27	5.807	5.471	3.286	2.991
470	584	2002-08-02 12:00:00	1.41	304.991	0.181	0.166	0.276	235.347	0.001	7.756	29	2.93	5.272	1.21	10.726	0.148	0.715	218.783	0.262	6.08	5.754	3.42	3.13
470	584	2002-08-02 13:00:00	1.5	280.986	0.181	0.162	0.277	235.347	0.001	7.756	29	3.129	5.397	1.28	359.039	0.143	0.78	221.985	0.255	6.299	5.971	3.529	3.232
470	584	2002-08-02 14:00:00	1.54	281.233	0.18	0.158	0.254	235.41	0.001	7.24	29	3.238	5.529	1.37	337.883	0.142	0.717	227.138	0.269	6.351	6.036	3.358	3.086
470	584	2002-08-02 15:00:00	1.56	288.472	0.179	0.155	0.252	235.41	0.001	7.24	29	3.277	5.641	1.38	335.392	0.139	0.722	228.636	0.265	6.494	6.168	3.408	3.132
470	584	2002-08-02 16:00:00	1.56	296.136	0.181	0.152	0.252	235.41	0.001	7.24	29	3.279	5.709	1.38	337.238	0.136	0.731	229.52	0.262	6.615	6.274	3.439	3.158
