nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2006-11-08 09:00:00	1.4	263.143	0.214	0.187	0.369	235.206	0.002	9.498	29	2.982	4.682	0.81	322.74	0.128	1.15	238.456	0.24	6.875	6.362	3.815	3.531
470	584	2006-11-08 10:00:00	1.51	259.093	0.206	0.188	0.369	235.206	0.002	9.498	29	3.252	4.743	0.81	321.4	0.13	1.277	240.052	0.228	6.82	6.315	4.023	3.728
470	584	2006-11-08 11:00:00	1.65	258.231	0.201	0.187	0.423	249.619	0.002	10.71	29	3.601	4.841	0.74	325.563	0.125	1.472	249.067	0.214	6.958	6.355	4.317	4.013
470	584	2006-11-08 12:00:00	1.8	259.402	0.187	0.184	0.425	249.619	0.002	10.71	29	3.865	4.986	0.76	323.318	0.125	1.638	252.149	0.204	7.069	6.549	4.533	4.222
470	584	2006-11-08 13:00:00	1.94	259.832	0.184	0.179	0.424	249.619	0.002	10.71	29	4.198	5.142	0.79	319.864	0.125	1.765	253.148	0.197	7.195	6.751	4.717	4.399
470	584	2006-11-08 14:00:00	2.08	260.564	0.173	0.175	0.473	257.885	0.002	11.721	29	4.416	5.292	0.77	319.433	0.121	1.928	256.473	0.188	7.373	6.81	4.924	4.595
470	584	2006-11-08 15:00:00	2.24	261.473	0.17	0.171	0.476	257.885	0.002	11.721	29	4.763	5.442	0.8	321.78	0.118	2.09	257.24	0.182	7.652	7.155	5.092	4.754
470	584	2006-11-08 16:00:00	2.37	261.539	0.169	0.167	0.474	257.885	0.002	11.721	29	5.107	5.589	0.84	320.365	0.117	2.212	257.345	0.177	7.793	7.343	5.25	4.913
470	584	2006-11-08 17:00:00	2.53	264.036	0.166	0.164	0.607	280.412	0.002	14.387	29	5.451	5.693	0.97	247.825	0.125	2.334	265.208	0.173	7.142	6.615	5.376	5.028
470	584	2006-11-08 18:00:00	2.74	269.142	0.152	0.161	0.626	280.412	0.002	14.387	29	5.754	5.797	1.01	248.266	0.123	2.547	270.545	0.169	7.475	7.07	5.48	5.122
470	584	2006-11-08 19:00:00	2.88	273.889	0.152	0.159	0.633	280.412	0.002	14.387	29	6.093	5.89	1	256.295	0.12	2.704	274.902	0.166	7.746	7.405	5.585	5.222
470	584	2006-11-08 20:00:00	2.84	279.138	0.153	0.157	0.512	304.485	0.002	12.399	29	5.997	5.943	1.4	242.097	0.136	2.464	287.603	0.166	6.76	6.382	5.586	5.212
470	584	2006-11-08 21:00:00	2.7	284.584	0.155	0.157	0.501	304.485	0.002	12.399	29	5.71	5.959	1.29	247.515	0.13	2.373	291.671	0.167	7.08	6.724	5.569	5.209
470	584	2006-11-08 22:00:00	2.58	290.357	0.156	0.158	0.5	304.485	0.002	12.399	29	5.458	5.903	1.16	257.033	0.126	2.307	295.298	0.169	7.349	6.997	5.497	5.137
470	584	2006-11-08 23:00:00	2.56	294.71	0.157	0.16	0.537	298.568	0.002	13.049	29	5.408	5.835	0.98	285.945	0.119	2.364	295.436	0.17	7.79	7.395	5.474	5.118
470	584	2006-11-09 00:00:00	2.59	296.741	0.157	0.161	0.542	298.568	0.002	13.049	29	5.524	5.808	0.91	307.642	0.116	2.423	295.947	0.17	7.955	7.531	5.478	5.121
470	584	2006-11-09 01:00:00	2.63	297.829	0.157	0.16	0.544	298.568	0.002	13.049	29	5.563	5.833	0.87	319.855	0.115	2.481	296.288	0.168	8.047	7.599	5.526	5.167
470	584	2006-11-09 02:00:00	2.69	300.504	0.156	0.158	0.559	312.763	0.002	13.403	29	5.691	5.902	0.87	280.997	0.12	2.542	301.962	0.165	7.562	7.088	5.637	5.266
470	584	2006-11-09 03:00:00	2.81	304.818	0.153	0.155	0.559	312.763	0.002	13.403	29	5.989	6.035	0.84	286.738	0.119	2.68	305.968	0.16	7.781	7.357	5.793	5.416
470	584	2006-11-09 04:00:00	2.99	308.907	0.144	0.151	0.556	312.763	0.002	13.403	29	6.253	6.248	0.83	296.399	0.117	2.873	309.572	0.154	7.998	7.611	6.03	5.646
470	584	2006-11-09 05:00:00	3.23	312.198	0.141	0.145	0.594	311.846	0.002	14.135	29	6.765	6.493	0.7	312.892	0.113	3.155	312.177	0.147	8.272	7.876	6.326	5.932
470	584	2006-11-09 06:00:00	3.49	314.545	0.135	0.14	0.592	311.846	0.002	14.135	29	7.338	6.748	0.73	333.342	0.11	3.413	313.97	0.142	8.621	8.261	6.588	6.19
470	584	2006-11-09 07:00:00	3.66	315.793	0.13	0.136	0.589	311.846	0.002	14.135	29	7.591	6.958	0.77	344.774	0.107	3.576	314.792	0.138	8.925	8.589	6.796	6.389
470	584	2006-11-09 08:00:00	3.77	315.899	0.128	0.133	0.6	307.843	0.002	14.36	29	7.825	7.112	0.94	353.308	0.104	3.652	313.67	0.135	9.269	9.021	6.911	6.498
470	584	2006-11-09 09:00:00	3.84	315.593	0.125	0.13	0.6	307.843	0.002	14.36	29	7.932	7.231	0.94	353.231	0.103	3.721	313.386	0.133	9.451	9.214	7.029	6.598
470	584	2006-11-09 10:00:00	3.9	315.639	0.12	0.128	0.601	307.843	0.002	14.36	29	8.054	7.347	0.96	351.742	0.1	3.78	313.469	0.13	9.693	9.457	7.135	6.683
470	584	2006-11-09 11:00:00	4.1	316.008	0.118	0.126	0.719	308.234	0.002	16.385	29	8.399	7.446	0.59	358.275	0.096	4.054	315.198	0.127	9.891	9.506	7.304	6.817
470	584	2006-11-09 12:00:00	4.41	316.992	0.115	0.123	0.739	308.234	0.002	16.385	29	9.018	7.583	0.46	2.377	0.099	4.383	316.583	0.124	9.401	8.89	7.462	6.952
470	584	2006-11-09 13:00:00	4.68	318.615	0.11	0.12	0.743	308.234	0.002	16.385	29	9.521	7.793	0.53	0.316	0.092	4.647	318.133	0.121	10.192	9.65	7.666	7.151
470	584	2006-11-09 14:00:00	4.93	321.88	0.108	0.116	0.717	321.529	0.002	16.106	29	9.982	8.094	0.52	334.776	0.091	4.898	321.784	0.116	9.348	8.309	7.979	7.451
470	584	2006-11-09 15:00:00	5.18	325.699	0.103	0.111	0.71	321.529	0.002	16.106	29	10.429	8.461	0.68	350.185	0.079	5.137	325.342	0.111	11.614	10.731	8.318	7.774
470	584	2006-11-09 16:00:00	5.43	328.491	0.098	0.106	0.705	321.529	0.002	16.106	29	10.816	8.81	0.9	352.024	0.073	5.352	327.88	0.107	13.041	12.493	8.622	8.054
470	584	2006-11-09 17:00:00	5.42	330.891	0.095	0.102	0.539	334.323	0.002	13.27	29	10.672	9.15	2.58	335.488	0.08	4.76	329.584	0.111	12.047	11.703	8.423	7.894
470	584	2006-11-09 18:00:00	5.17	332.583	0.091	0.1	0.531	334.323	0.002	13.27	29	9.821	9.336	2.92	332.556	0.082	4.265	332.595	0.112	11.972	11.768	8.327	7.801
470	584	2006-11-09 19:00:00	4.8	333.429	0.09	0.101	0.53	334.323	0.002	13.27	29	9.093	9.179	2.63	332.595	0.082	4.02	333.78	0.113	11.914	11.727	8.215	7.658
470	584	2006-11-09 20:00:00	4.33	333.921	0.09	0.103	0.368	337.133	0.001	9.985	29	8.231	8.986	3.95	333.589	0.096	1.777	335.597	0.169	10.123	9.938	5.478	5.112
470	584	2006-11-09 21:00:00	3.84	334.238	0.091	0.105	0.366	337.133	0.001	9.985	29	7.187	8.788	3.48	333.77	0.097	1.638	336.394	0.17	9.976	9.793	5.415	5.048
470	584	2006-11-09 22:00:00	3.44	334.506	0.092	0.109	0.366	337.133	0.001	9.985	29	6.535	8.467	3.06	333.877	0.099	1.568	336.945	0.173	9.774	9.589	5.325	4.957
470	584	2006-11-09 23:00:00	3.09	334.786	0.095	0.112	0.247	334.916	0.001	7.265	29	5.958	8.237	3	334.655	0.108	0.704	337.252	0.254	8.687	8.364	3.649	3.415
470	584	2006-11-10 00:00:00	2.78	335.075	0.097	0.114	0.246	334.916	0.001	7.265	29	5.419	8.084	2.71	334.976	0.111	0.641	336.899	0.256	8.526	8.212	3.613	3.378
470	584	2006-11-10 01:00:00	2.57	335.487	0.098	0.116	0.246	334.916	0.001	7.265	29	5.01	7.937	2.5	335.417	0.112	0.611	336.684	0.26	8.402	8.094	3.539	3.297
470	584	2006-11-10 02:00:00	2.39	335.986	0.099	0.117	0.107	311.882	0.001	3.64	29	4.667	7.886	2.39	336.004	0.117	0.095	315.844	0.552	7.813	7.29	1.695	1.597
470	584	2006-11-10 03:00:00	2.24	336.613	0.1	0.118	0.106	311.882	0.001	3.64	29	4.38	7.895	2.24	336.624	0.117	0.064	315.634	0.543	7.832	7.376	1.729	1.631
470	584	2006-11-10 04:00:00	2.11	337.417	0.101	0.118	0.106	311.882	0.001	3.64	29	4.136	7.865	2.11	337.424	0.118	0.049	315.296	0.541	7.806	7.383	1.732	1.634
470	584	2006-11-10 05:00:00	2	338.428	0.102	0.119	0.131	225.746	0.001	4.342	29	3.919	7.806	2	338.435	0.119	0.04	228.087	0.606	7.743	7.325	1.536	1.443
470	584	2006-11-10 06:00:00	1.9	339.634	0.105	0.121	0.131	225.746	0.001	4.342	29	3.728	7.737	1.9	339.642	0.121	0.041	228.151	0.603	7.679	7.281	1.541	1.448
470	584	2006-11-10 07:00:00	1.81	340.95	0.106	0.122	0.131	225.746	0.001	4.342	29	3.559	7.666	1.81	340.962	0.122	0.046	228.147	0.602	7.611	7.224	1.544	1.45
470	584	2006-11-10 08:00:00	1.74	342.209	0.107	0.123	0.32	216.416	0.001	9.096	29	3.414	7.58	1.73	342.572	0.122	0.165	252.828	0.352	7.585	7.22	2.246	1.951
470	584	2006-11-10 09:00:00	1.72	341.589	0.107	0.13	0.383	216.416	0.002	9.096	29	3.339	7.002	1.66	344.116	0.123	0.458	237.001	0.455	7.557	7.196	1.902	1.745
470	584	2006-11-10 10:00:00	1.78	332.825	0.108	0.144	0.405	216.416	0.002	9.096	29	3.474	5.75	1.6	344.02	0.126	0.784	230.189	0.358	7.171	6.608	2.584	2.423
470	584	2006-11-10 11:00:00	1.86	315.238	0.108	0.157	0.541	220.267	0.002	11.913	29	3.649	5.321	1.49	344.639	0.126	1.117	233.261	0.284	7.219	6.693	3.23	2.997
470	584	2006-11-10 12:00:00	2	286.355	0.108	0.168	0.557	220.267	0.002	11.913	29	3.924	5.15	1.37	344.519	0.125	1.458	232.315	0.242	7.415	7.021	3.796	3.525
470	584	2006-11-10 13:00:00	2.18	261.63	0.189	0.173	0.541	220.267	0.002	11.913	29	4.722	5.185	1.25	343.111	0.124	1.786	231.39	0.215	7.547	7.222	4.315	4.02
470	584	2006-11-10 14:00:00	2.43	247.157	0.176	0.173	0.632	222.991	0.002	13.917	29	5.222	5.338	1.12	343.713	0.122	2.154	231.248	0.194	7.75	7.463	4.787	4.478
470	584	2006-11-10 15:00:00	2.71	239.798	0.164	0.168	0.634	222.991	0.002	13.917	29	5.799	5.564	1.02	341.079	0.121	2.518	230.681	0.18	7.876	7.611	5.19	4.865
470	584	2006-11-10 16:00:00	3	236.136	0.149	0.162	0.619	222.991	0.002	13.917	29	6.363	5.837	0.96	335.749	0.119	2.843	230.162	0.168	8.011	7.762	5.561	5.232
470	584	2006-11-10 17:00:00	3.26	234.038	0.145	0.155	0.627	219.635	0.002	14.219	29	6.855	6.117	1.09	312.47	0.12	3.074	227.863	0.161	8.076	7.927	5.84	5.5
470	584	2006-11-10 18:00:00	3.46	231.611	0.135	0.15	0.621	219.635	0.002	14.219	29	7.276	6.333	1.11	304.127	0.118	3.277	226.071	0.155	8.22	8.083	6.079	5.735
470	584	2006-11-10 19:00:00	3.58	229.975	0.133	0.146	0.615	219.635	0.002	14.219	29	7.485	6.495	1.09	299.992	0.116	3.414	225.152	0.15	8.384	8.252	6.259	5.906
470	584	2006-11-10 20:00:00	3.65	228.051	0.133	0.144	0.641	215.692	0.002	14.689	29	7.612	6.586	1.03	298.534	0.116	3.496	223.856	0.147	8.401	8.254	6.373	6.006
470	584	2006-11-10 21:00:00	3.65	226.14	0.14	0.144	0.646	215.692	0.002	14.689	29	7.714	6.587	0.92	300.004	0.115	3.535	222.931	0.146	8.473	8.303	6.397	6.016
470	584	2006-11-10 22:00:00	3.68	225.002	0.142	0.144	0.65	215.692	0.002	14.689	29	7.768	6.585	0.83	300.874	0.114	3.58	222.505	0.146	8.483	8.281	6.414	6.026
470	584	2006-11-10 23:00:00	3.65	226.392	0.142	0.143	0.584	242.292	0.002	13.679	29	7.708	6.613	1.08	185.089	0.123	3.484	228.858	0.145	7.56	7.061	6.438	6.058
470	584	2006-11-11 00:00:00	3.62	228.634	0.121	0.143	0.582	242.292	0.002	13.679	29	7.412	6.643	1.03	185.681	0.121	3.471	231.017	0.145	7.83	7.453	6.461	6.081
470	584	2006-11-11 01:00:00	3.61	230.123	0.121	0.142	0.581	242.292	0.002	13.679	29	7.423	6.657	1	185.587	0.12	3.473	232.544	0.145	7.972	7.667	6.473	6.09
470	584	2006-11-11 02:00:00	3.45	230.994	0.141	0.142	0.457	294.728	0.001	12	29	7.259	6.693	3.06	222.221	0.136	1.583	263.657	0.168	7.059	6.824	5.343	4.908
470	584	2006-11-11 03:00:00	3.14	231.309	0.142	0.143	0.457	294.728	0.001	12	29	6.572	6.653	2.73	219.939	0.136	1.56	266.13	0.169	7.103	6.902	5.363	4.959
470	584	2006-11-11 04:00:00	2.85	233.244	0.143	0.146	0.461	294.728	0.001	12	29	5.929	6.46	2.37	217.14	0.136	1.579	270.126	0.175	7.093	6.921	5.191	4.804
470	584	2006-11-11 05:00:00	2.63	240.38	0.144	0.152	0.487	286.895	0.002	12.353	29	5.464	6.179	1.89	210.802	0.136	1.834	271.254	0.173	7.117	6.972	5.261	4.871
470	584	2006-11-11 06:00:00	2.57	253.809	0.147	0.157	0.495	286.895	0.002	12.353	29	5.327	5.991	1.57	210.356	0.137	2.033	276.909	0.172	7.091	6.961	5.341	4.958
470	584	2006-11-11 07:00:00	2.64	265.951	0.152	0.157	0.498	286.895	0.002	12.353	29	5.571	6.001	1.32	210.655	0.137	2.292	280.433	0.165	7.087	6.96	5.588	5.204
470	584	2006-11-11 08:00:00	2.81	273.392	0.148	0.154	0.555	269.238	0.002	13.541	29	5.905	6.114	0.96	216.426	0.13	2.643	276.758	0.158	7.287	6.977	5.878	5.509
470	584	2006-11-11 09:00:00	2.97	276.633	0.144	0.152	0.562	269.238	0.002	13.541	29	6.231	6.222	0.92	251.796	0.127	2.82	277.64	0.155	7.503	7.252	6.006	5.625
470	584	2006-11-11 10:00:00	3.08	278.771	0.142	0.149	0.565	269.238	0.002	13.541	29	6.479	6.339	0.91	290.373	0.122	2.944	278.252	0.152	7.823	7.592	6.122	5.731
470	584	2006-11-11 11:00:00	3.3	278.848	0.139	0.147	0.747	261.612	0.002	16.658	29	6.931	6.398	0.81	317.185	0.116	3.199	277.24	0.15	8.23	7.95	6.199	5.786
470	584	2006-11-11 12:00:00	3.61	277.703	0.134	0.145	0.793	261.612	0.002	16.658	29	7.567	6.464	0.79	319.932	0.112	3.524	276.13	0.148	8.533	8.298	6.278	5.859
470	584	2006-11-11 13:00:00	3.86	277.492	0.132	0.143	0.809	261.612	0.002	16.658	29	8.088	6.597	0.83	321.616	0.11	3.768	275.784	0.145	8.791	8.565	6.415	5.992
470	584	2006-11-11 14:00:00	4.18	279.364	0.13	0.139	0.954	272.397	0.003	18.887	29	8.797	6.767	0.44	297.51	0.112	4.16	279.295	0.139	7.613	6.64	6.657	6.221
470	584	2006-11-11 15:00:00	4.64	282.357	0.127	0.134	1.013	272.397	0.003	18.887	29	9.756	6.982	0.46	321.586	0.105	4.622	282.161	0.135	8.48	7.758	6.87	6.415
470	584	2006-11-11 16:00:00	5.02	284.77	0.122	0.129	1.024	272.397	0.003	18.887	29	10.457	7.251	0.52	330.723	0.099	4.995	284.428	0.13	9.269	8.639	7.135	6.666
470	584	2006-11-11 17:00:00	5.26	288.667	0.116	0.123	0.859	290.517	0.003	17.148	29	10.863	7.606	0.57	219.421	0.133	5.23	289.181	0.123	6.33	5.696	7.528	7.053
470	584	2006-11-11 18:00:00	5.32	292.272	0.111	0.119	0.806	290.517	0.002	17.148	29	10.938	7.928	0.62	253.54	0.107	5.279	292.532	0.119	7.858	7.095	7.838	7.365
470	584	2006-11-11 19:00:00	5.29	294.425	0.109	0.116	0.776	290.517	0.002	17.148	29	10.805	8.117	0.61	281.687	0.098	5.254	294.508	0.117	8.879	8.093	8.019	7.549
470	584	2006-11-11 20:00:00	5.23	295.821	0.108	0.115	0.778	296.388	0.002	17.392	29	10.682	8.178	0.54	243.686	0.111	5.202	296.12	0.116	7.637	6.977	8.097	7.624
470	584	2006-11-11 21:00:00	5.21	297.223	0.108	0.115	0.781	296.388	0.002	17.392	29	10.686	8.181	0.48	259.614	0.104	5.19	297.379	0.116	8.182	7.469	8.093	7.616
470	584	2006-11-11 22:00:00	5.26	298.682	0.107	0.115	0.783	296.388	0.002	17.392	29	10.773	8.2	0.45	289.834	0.097	5.239	298.713	0.115	8.923	8.163	8.107	7.63
470	584	2006-11-11 23:00:00	5.3	301.132	0.107	0.114	0.759	306.957	0.002	17.082	29	10.855	8.273	0.51	255.153	0.11	5.281	301.389	0.114	7.725	7.056	8.191	7.714
470	584	2006-11-12 00:00:00	5.34	304.075	0.107	0.113	0.755	306.957	0.002	17.082	29	10.882	8.37	0.5	287.479	0.096	5.317	304.155	0.113	8.888	8.09	8.278	7.8
470	584	2006-11-12 01:00:00	5.4	306.582	0.106	0.112	0.753	306.957	0.002	17.082	29	10.992	8.468	0.54	321.499	0.087	5.369	306.488	0.112	10.109	9.226	8.367	7.882
470	584	2006-11-12 02:00:00	5.48	308.719	0.105	0.11	0.776	307.659	0.002	17.432	29	11.149	8.555	0.59	337.429	0.081	5.447	308.465	0.111	11.304	10.51	8.44	7.942
470	584	2006-11-12 03:00:00	5.55	310.967	0.104	0.109	0.778	307.659	0.002	17.432	29	11.245	8.642	0.66	343.904	0.077	5.51	310.568	0.11	12.138	11.475	8.513	8
470	584	2006-11-12 04:00:00	5.61	313.423	0.101	0.108	0.778	307.659	0.002	17.432	29	11.281	8.732	0.74	347.328	0.075	5.561	312.886	0.108	12.661	12.121	8.587	8.06
470	584	2006-11-12 05:00:00	5.69	316.566	0.099	0.106	0.777	316.138	0.002	17.448	29	11.381	8.84	0.66	341.916	0.076	5.651	316.297	0.107	12.077	11.137	8.709	8.167
470	584	2006-11-12 06:00:00	5.82	319.634	0.098	0.104	0.777	316.138	0.002	17.448	29	11.608	8.977	0.74	348.342	0.073	5.77	319.232	0.105	12.906	12.223	8.833	8.284
470	584	2006-11-12 07:00:00	5.93	321.774	0.096	0.103	0.777	316.138	0.002	17.448	29	11.773	9.102	0.81	351.275	0.072	5.872	321.278	0.104	13.385	12.885	8.947	8.391
470	584	2006-11-12 08:00:00	5.94	323.425	0.092	0.101	0.696	319.089	0.002	16.064	29	11.533	9.242	1.07	339.13	0.071	5.842	322.963	0.103	13.588	13.105	9.041	8.491
470	584	2006-11-12 09:00:00	5.84	324.749	0.091	0.1	0.69	319.089	0.002	16.064	29	11.234	9.333	1.22	343.824	0.072	5.713	323.957	0.102	13.478	13.166	9.098	8.542
470	584	2006-11-12 10:00:00	5.71	325.565	0.091	0.1	0.69	319.089	0.002	16.064	29	10.946	9.313	1.21	345.104	0.072	5.585	324.723	0.102	13.472	13.174	9.07	8.495
470	584	2006-11-12 11:00:00	5.5	326.224	0.09	0.101	0.584	319.992	0.002	14.139	29	10.503	9.296	2.27	336.152	0.077	5.013	324.233	0.107	12.7	12.548	8.69	8.143
470	584	2006-11-12 12:00:00	5.24	326.724	0.09	0.101	0.579	319.992	0.002	14.139	29	9.979	9.242	2.15	337.626	0.078	4.776	324.561	0.107	12.531	12.347	8.65	8.089
470	584	2006-11-12 13:00:00	4.99	327.041	0.09	0.102	0.58	319.992	0.002	14.139	29	9.533	9.078	2.01	338.919	0.079	4.57	324.791	0.109	12.384	12.174	8.499	7.911
470	584	2006-11-12 14:00:00	4.67	327.639	0.09	0.103	0.435	318.971	0.001	11.334	29	8.941	9.002	3.82	330.726	0.091	2.689	321.298	0.141	10.767	10.63	6.55	6.104
470	584	2006-11-12 15:00:00	4.3	328.421	0.09	0.103	0.432	318.971	0.001	11.334	29	8.029	8.957	3.64	331.113	0.092	2.294	321.466	0.149	10.606	10.462	6.196	5.778
470	584	2006-11-12 16:00:00	3.97	329.009	0.09	0.105	0.432	318.971	0.001	11.334	29	7.48	8.785	3.33	332.212	0.093	2.174	321.333	0.151	10.541	10.384	6.08	5.658
470	584	2006-11-12 17:00:00	3.64	329.588	0.091	0.106	0.31	302.068	0.001	8.721	29	7.007	8.675	3.46	331.968	0.1	1.134	306.288	0.205	9.44	9.126	4.506	4.2
470	584	2006-11-12 18:00:00	3.33	330.169	0.091	0.106	0.309	302.068	0.001	8.721	29	6.427	8.616	3.16	332.964	0.101	1.059	303.848	0.206	9.415	9.099	4.471	4.162
470	584	2006-11-12 19:00:00	3.1	330.601	0.092	0.107	0.309	302.068	0.001	8.721	29	5.993	8.504	2.93	333.879	0.101	1.025	302.249	0.208	9.375	9.054	4.399	4.084
470	584	2006-11-12 20:00:00	2.91	331.129	0.093	0.107	0.271	251.405	0.001	7.903	29	5.629	8.467	2.86	332.865	0.104	0.541	272.663	0.263	8.745	8.229	3.462	3.203
470	584	2006-11-12 21:00:00	2.75	331.701	0.094	0.106	0.272	251.405	0.001	7.903	29	5.333	8.469	2.68	334.091	0.103	0.583	268.335	0.256	8.862	8.392	3.547	3.277
470	584	2006-11-12 22:00:00	2.63	331.979	0.095	0.106	0.275	251.405	0.001	7.903	29	5.106	8.402	2.55	335.285	0.102	0.64	263.757	0.252	8.943	8.485	3.567	3.278
470	584	2006-11-12 23:00:00	2.55	331.212	0.096	0.107	0.377	237.053	0.001	10.058	29	4.977	8.178	2.43	336.854	0.101	0.793	258.618	0.242	9.047	8.571	3.64	3.305
470	584	2006-11-13 00:00:00	2.54	328.218	0.098	0.11	0.399	237.053	0.002	10.058	29	4.95	7.741	2.33	338.127	0.1	1.015	254.484	0.24	9.172	8.682	3.706	3.378
470	584	2006-11-13 01:00:00	2.55	323.656	0.099	0.113	0.412	237.053	0.002	10.058	29	4.98	7.352	2.25	338.568	0.099	1.204	250.054	0.234	9.216	8.693	3.854	3.534
470	584	2006-11-13 02:00:00	2.63	314.532	0.072	0.12	0.607	228.016	0.002	13.44	29	4.874	6.881	2.16	339.1	0.098	1.503	245.793	0.223	9.301	8.768	4.086	3.76
470	584	2006-11-13 03:00:00	2.82	297.197	0.072	0.129	0.661	228.016	0.002	13.44	29	5.147	6.419	2.05	339.306	0.097	1.934	241.837	0.207	9.444	8.931	4.428	4.092
470	584	2006-11-13 04:00:00	2.98	279.427	0.165	0.135	0.653	228.016	0.002	13.44	29	6.347	6.273	1.93	338.676	0.096	2.277	237.778	0.19	9.532	9.03	4.838	4.487
470	584	2006-11-13 05:00:00	3.2	264.855	0.15	0.139	0.683	245.379	0.002	14.498	29	6.885	6.291	1.73	341.839	0.093	2.695	240.089	0.175	9.848	9.217	5.324	4.976
470	584	2006-11-13 06:00:00	3.45	257.002	0.147	0.141	0.675	245.379	0.002	14.498	29	7.354	6.388	1.59	341.586	0.092	3.065	241.083	0.164	10.077	9.578	5.691	5.346
470	584	2006-11-13 07:00:00	3.75	252.838	0.14	0.14	0.657	245.379	0.002	14.498	29	7.971	6.559	1.53	338.314	0.093	3.421	243.156	0.156	9.996	9.591	6.036	5.699
470	584	2006-11-13 08:00:00	3.99	252.336	0.133	0.137	0.62	262.011	0.002	14.39	29	8.349	6.776	1.77	275.901	0.104	3.572	250.639	0.149	8.783	8.327	6.32	5.985
470	584	2006-11-13 09:00:00	4.16	253.664	0.13	0.135	0.614	262.011	0.002	14.39	29	8.686	6.959	1.76	257.357	0.105	3.774	253.403	0.144	8.887	8.512	6.558	6.218
470	584	2006-11-13 10:00:00	4.14	255.493	0.122	0.133	0.606	262.011	0.002	14.39	29	8.602	7.052	1.7	257.749	0.104	3.779	255.332	0.142	9.046	8.704	6.665	6.32
470	584	2006-11-13 11:00:00	4.05	258.284	0.121	0.133	0.632	277.642	0.002	15.114	29	8.388	7.064	1.87	227.073	0.112	3.591	262.846	0.14	8.224	7.795	6.707	6.342
470	584	2006-11-13 12:00:00	3.9	263.851	0.121	0.133	0.636	277.642	0.002	15.114	29	8.027	7.038	1.69	232.801	0.111	3.518	267.504	0.14	8.383	7.978	6.685	6.298
470	584	2006-11-13 13:00:00	3.79	269.984	0.122	0.134	0.642	277.642	0.002	15.114	29	7.802	6.974	1.51	242.828	0.109	3.476	272.375	0.141	8.568	8.198	6.633	6.229
470	584	2006-11-13 14:00:00	3.73	275.665	0.132	0.135	0.613	278.689	0.002	14.496	29	7.756	6.937	1.39	255.702	0.108	3.463	277.094	0.141	8.583	8.222	6.625	6.215
470	584	2006-11-13 15:00:00	3.71	280.532	0.131	0.135	0.613	278.689	0.002	14.496	29	7.744	6.944	1.29	280.347	0.106	3.476	280.543	0.14	8.819	8.465	6.647	6.235
470	584	2006-11-13 16:00:00	3.71	283.897	0.13	0.134	0.614	278.689	0.002	14.496	29	7.731	6.98	1.2	306.019	0.102	3.509	282.554	0.139	9.225	8.877	6.684	6.264
470	584	2006-11-13 17:00:00	3.65	284.836	0.128	0.133	0.579	269.545	0.002	13.85	29	7.575	7.008	1.39	319.555	0.102	3.378	280.338	0.141	9.428	9.154	6.609	6.187
470	584	2006-11-13 18:00:00	3.57	284.106	0.127	0.133	0.578	269.545	0.002	13.85	29	7.368	6.997	1.35	319.875	0.102	3.302	279.407	0.141	9.459	9.181	6.596	6.161
470	584	2006-11-13 19:00:00	3.52	283.21	0.128	0.134	0.579	269.545	0.002	13.85	29	7.275	6.963	1.28	319.576	0.101	3.279	278.782	0.141	9.456	9.16	6.58	6.137
470	584	2006-11-13 20:00:00	3.44	282.401	0.128	0.135	0.539	266.757	0.002	13.081	29	7.105	6.919	1.36	316.788	0.103	3.158	276.971	0.143	9.294	9.028	6.488	6.048
470	584	2006-11-13 21:00:00	3.33	281.688	0.129	0.136	0.537	266.757	0.002	13.081	29	6.877	6.857	1.28	316.904	0.104	3.077	276.524	0.143	9.238	8.956	6.446	6.005
470	584	2006-11-13 22:00:00	3.26	281.169	0.129	0.137	0.537	266.757	0.002	13.081	29	6.692	6.787	1.22	317.329	0.104	3.025	276.237	0.145	9.183	8.882	6.393	5.953
470	584	2006-11-13 23:00:00	3.18	280.971	0.13	0.138	0.502	263.752	0.002	12.404	29	6.516	6.74	1.35	315.318	0.107	2.876	274.269	0.147	8.981	8.714	6.265	5.831
470	584	2006-11-14 00:00:00	3.1	281.016	0.131	0.138	0.5	263.752	0.002	12.404	29	6.35	6.707	1.37	316.814	0.106	2.783	273.344	0.149	9.009	8.738	6.191	5.759
470	584	2006-11-14 01:00:00	3.05	281.047	0.132	0.139	0.5	263.752	0.002	12.404	29	6.25	6.673	1.4	318.129	0.106	2.715	272.319	0.151	9.032	8.762	6.11	5.68
470	584	2006-11-14 02:00:00	2.99	280.297	0.133	0.139	0.487	255.701	0.002	12.146	29	6.121	6.626	1.67	313.031	0.11	2.481	266.082	0.159	8.784	8.569	5.818	5.412
470	584	2006-11-14 03:00:00	2.93	278.614	0.135	0.14	0.488	255.701	0.002	12.146	29	5.997	6.563	1.63	313.403	0.11	2.435	263.919	0.16	8.778	8.567	5.754	5.351
470	584	2006-11-14 04:00:00	2.89	276.625	0.137	0.142	0.489	255.701	0.002	12.146	29	5.931	6.503	1.58	312.945	0.11	2.421	262.245	0.161	8.746	8.533	5.719	5.32
