nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2001-10-06 08:00:00	1.66	177.221	0.173	0.188	0.273	201.541	0.001	7.762	29	3.508	5.037	1.38	168.852	0.174	0.935	193.264	0.228	5.492	5.267	3.976	3.659
470	584	2001-10-06 09:00:00	1.55	179.999	0.172	0.187	0.271	201.541	0.001	7.762	29	3.253	5.067	1.26	170.271	0.171	0.897	196.624	0.227	5.597	5.403	3.999	3.685
470	584	2001-10-06 10:00:00	1.47	181.955	0.172	0.188	0.271	201.541	0.001	7.762	29	3.077	5.034	1.17	170.583	0.17	0.884	198.77	0.228	5.649	5.48	3.971	3.657
470	584	2001-10-06 11:00:00	1.42	183.589	0.173	0.19	0.287	198.011	0.001	8.118	29	2.978	4.967	1.01	165.495	0.169	1.003	197.934	0.218	5.71	5.556	4.17	3.836
470	584	2001-10-06 12:00:00	1.4	185.226	0.173	0.193	0.289	198.011	0.001	8.118	29	2.96	4.891	0.95	164.033	0.169	1.029	198.912	0.219	5.696	5.553	4.143	3.804
470	584	2001-10-06 13:00:00	1.39	186.964	0.175	0.195	0.29	198.011	0.001	8.118	29	2.897	4.83	0.9	162.848	0.17	1.056	199.615	0.219	5.657	5.514	4.15	3.812
470	584	2001-10-06 14:00:00	1.38	188.877	0.177	0.197	0.291	196.544	0.001	8.147	29	2.88	4.786	0.85	164.423	0.171	1.085	199.027	0.218	5.635	5.491	4.176	3.843
470	584	2001-10-06 15:00:00	1.36	190.66	0.179	0.199	0.291	196.544	0.001	8.147	29	2.855	4.756	0.81	168.04	0.172	1.095	198.834	0.218	5.602	5.454	4.187	3.856
470	584	2001-10-06 16:00:00	1.35	192.304	0.181	0.2	0.291	196.544	0.001	8.147	29	2.825	4.734	0.79	174.022	0.172	1.095	198.449	0.218	5.594	5.443	4.182	3.852
470	584	2001-10-06 17:00:00	1.41	193.569	0.182	0.201	0.382	190.763	0.001	10.067	29	2.961	4.701	0.54	159.366	0.173	1.307	195.765	0.207	5.487	5.285	4.409	4.062
470	584	2001-10-06 18:00:00	1.54	194.6	0.181	0.199	0.389	190.763	0.001	10.067	29	3.241	4.744	0.54	185.992	0.169	1.442	195.101	0.204	5.597	5.378	4.471	4.126
470	584	2001-10-06 19:00:00	1.65	195.558	0.176	0.194	0.39	190.763	0.002	10.067	29	3.475	4.868	0.56	211.072	0.165	1.556	194.565	0.199	5.736	5.489	4.61	4.26
470	584	2001-10-06 20:00:00	1.76	196.416	0.173	0.188	0.399	196.412	0.001	10.3	29	3.713	5.021	0.56	197.752	0.158	1.673	196.339	0.192	5.994	5.733	4.782	4.431
470	584	2001-10-06 21:00:00	1.86	196.589	0.171	0.183	0.398	196.412	0.001	10.3	29	3.919	5.16	0.59	200.635	0.153	1.762	196.325	0.187	6.194	5.924	4.919	4.562
470	584	2001-10-06 22:00:00	1.92	196.044	0.169	0.179	0.397	196.412	0.001	10.3	29	4.079	5.264	0.63	198.355	0.149	1.811	195.867	0.184	6.396	6.125	5.01	4.645
470	584	2001-10-06 23:00:00	1.93	196.296	0.163	0.176	0.37	203.7	0.001	9.753	29	4.064	5.344	0.87	182.476	0.146	1.725	199.038	0.186	6.609	6.399	4.943	4.578
470	584	2001-10-07 00:00:00	1.93	197.959	0.158	0.174	0.368	203.7	0.001	9.753	29	4.011	5.407	0.93	188.598	0.144	1.695	200.17	0.186	6.737	6.552	4.948	4.578
470	584	2001-10-07 01:00:00	1.95	200.235	0.156	0.172	0.366	203.7	0.001	9.753	29	4.042	5.472	0.96	196.83	0.142	1.693	201.102	0.184	6.82	6.652	4.989	4.623
470	584	2001-10-07 02:00:00	2	201.707	0.156	0.169	0.384	189.851	0.001	10.17	29	4.164	5.553	0.91	231.124	0.144	1.784	195.389	0.177	6.651	6.408	5.174	4.789
470	584	2001-10-07 03:00:00	2.07	202.053	0.156	0.167	0.385	189.851	0.001	10.17	29	4.325	5.642	0.97	233.821	0.141	1.835	194.506	0.175	6.819	6.6	5.236	4.847
470	584	2001-10-07 04:00:00	2.12	201.457	0.155	0.165	0.385	189.851	0.001	10.17	29	4.426	5.695	0.95	233.938	0.14	1.893	194.188	0.173	6.897	6.678	5.31	4.919
470	584	2001-10-07 05:00:00	2.16	200.778	0.154	0.164	0.401	191.053	0.001	10.484	29	4.518	5.724	0.83	232.697	0.136	1.996	196.111	0.17	7.01	6.74	5.411	5.02
470	584	2001-10-07 06:00:00	2.2	200.622	0.152	0.163	0.402	191.053	0.001	10.484	29	4.585	5.747	0.83	230.898	0.135	2.034	196.381	0.17	7.081	6.797	5.437	5.044
470	584	2001-10-07 07:00:00	2.2	200.424	0.151	0.163	0.402	191.053	0.001	10.484	29	4.583	5.747	0.81	230.16	0.134	2.044	196.501	0.169	7.076	6.779	5.445	5.051
470	584	2001-10-07 08:00:00	2.17	199.511	0.151	0.164	0.392	183.01	0.001	10.284	29	4.515	5.722	1.03	226.788	0.14	1.911	192.293	0.173	6.852	6.59	5.315	4.922
470	584	2001-10-07 09:00:00	2.16	198	0.151	0.165	0.392	183.01	0.001	10.284	29	4.496	5.702	0.98	225.16	0.14	1.921	191.529	0.173	6.837	6.58	5.319	4.928
470	584	2001-10-07 10:00:00	2.19	196.615	0.151	0.164	0.392	183.01	0.001	10.284	29	4.56	5.719	0.97	222.396	0.139	1.963	190.987	0.172	6.865	6.61	5.356	4.969
470	584	2001-10-07 11:00:00	2.27	196.245	0.149	0.163	0.425	193.96	0.002	10.984	29	4.725	5.766	0.62	216.686	0.135	2.183	195.034	0.166	6.892	6.457	5.564	5.175
470	584	2001-10-07 12:00:00	2.34	196.501	0.147	0.161	0.426	193.96	0.002	10.984	29	4.918	5.83	0.63	213.363	0.134	2.254	195.517	0.164	7.008	6.62	5.632	5.242
470	584	2001-10-07 13:00:00	2.38	196.657	0.145	0.16	0.426	193.96	0.002	10.984	29	4.979	5.889	0.64	212.03	0.132	2.291	195.764	0.162	7.081	6.704	5.692	5.298
470	584	2001-10-07 14:00:00	2.43	196.331	0.144	0.158	0.448	192.724	0.002	11.441	29	5.095	5.952	0.55	217.108	0.133	2.373	195.557	0.16	6.966	6.549	5.787	5.385
470	584	2001-10-07 15:00:00	2.49	195.559	0.143	0.156	0.449	192.724	0.002	11.441	29	5.22	6.02	0.55	211.298	0.131	2.431	194.991	0.158	7.074	6.642	5.856	5.448
470	584	2001-10-07 16:00:00	2.53	194.576	0.143	0.155	0.449	192.724	0.002	11.441	29	5.306	6.085	0.57	202.184	0.128	2.467	194.285	0.156	7.26	6.813	5.914	5.502
470	584	2001-10-07 17:00:00	2.51	192.697	0.142	0.153	0.416	180	0.001	10.81	29	5.259	6.137	0.89	212.974	0.131	2.35	190.156	0.157	7.136	6.707	5.888	5.472
470	584	2001-10-07 18:00:00	2.47	190.292	0.141	0.152	0.415	180	0.001	10.81	29	5.112	6.157	0.89	206.648	0.128	2.308	188.227	0.157	7.311	6.901	5.887	5.463
470	584	2001-10-07 19:00:00	2.44	188.367	0.14	0.152	0.416	180	0.001	10.81	29	5.025	6.14	0.86	201.847	0.126	2.279	186.728	0.157	7.412	7.015	5.859	5.428
470	584	2001-10-07 20:00:00	2.36	185.829	0.139	0.153	0.443	149.499	0.001	11.467	29	4.855	6.08	1.54	203.805	0.14	1.792	172.639	0.165	6.776	6.451	5.458	5.002
470	584	2001-10-07 21:00:00	2.3	182.21	0.138	0.156	0.449	149.499	0.002	11.467	29	4.712	5.972	1.41	202.896	0.137	1.823	169.838	0.169	6.973	6.682	5.318	4.876
470	584	2001-10-07 22:00:00	2.28	178.933	0.138	0.158	0.457	149.499	0.002	11.467	29	4.661	5.862	1.18	206.385	0.137	1.954	169.02	0.168	6.94	6.666	5.374	4.916
470	584	2001-10-07 23:00:00	2.46	175.86	0.141	0.161	0.664	157.932	0.002	15.171	29	5.048	5.757	0.5	226.795	0.142	2.413	173.969	0.162	6.511	6.155	5.584	5.131
470	584	2001-10-08 00:00:00	2.82	174.326	0.143	0.161	0.712	157.932	0.002	15.171	29	5.87	5.802	0.42	225.438	0.137	2.786	173.364	0.162	6.721	6.319	5.652	5.219
470	584	2001-10-08 01:00:00	3.1	174.438	0.142	0.156	0.715	157.932	0.002	15.171	29	6.492	6.001	0.51	220.713	0.127	3.053	173.375	0.157	7.325	6.901	5.849	5.425
470	584	2001-10-08 02:00:00	3.31	178.045	0.137	0.149	0.646	178.684	0.002	14.364	29	6.914	6.29	0.52	111.112	0.17	3.273	178.988	0.149	5.1	4.69	6.211	5.781
470	584	2001-10-08 03:00:00	3.51	183.276	0.13	0.142	0.622	178.684	0.002	14.364	29	7.344	6.639	0.53	130.175	0.146	3.474	183.863	0.142	6.069	5.634	6.551	6.122
470	584	2001-10-08 04:00:00	3.73	186.721	0.127	0.136	0.609	178.684	0.002	14.364	29	7.751	6.935	0.61	185.654	0.122	3.675	186.737	0.137	7.416	6.908	6.828	6.408
470	584	2001-10-08 05:00:00	4.04	189.576	0.125	0.132	0.759	187.491	0.002	17.106	29	8.501	7.142	0.42	111.932	0.157	4.021	190.112	0.132	5.851	5.582	7.069	6.64
470	584	2001-10-08 06:00:00	4.46	191.672	0.121	0.129	0.777	187.491	0.002	17.106	29	9.354	7.358	0.39	119.96	0.143	4.446	191.964	0.129	6.377	6.093	7.279	6.845
470	584	2001-10-08 07:00:00	4.72	192.421	0.117	0.125	0.777	187.491	0.002	17.106	29	9.759	7.567	0.38	135.611	0.131	4.703	192.579	0.125	6.896	6.572	7.484	7.039
470	584	2001-10-08 08:00:00	4.88	193.712	0.115	0.122	0.755	201.452	0.002	16.761	29	10.065	7.748	0.51	128.778	0.132	4.851	194.263	0.122	6.888	6.521	7.671	7.22
470	584	2001-10-08 09:00:00	4.96	195.155	0.114	0.121	0.751	201.452	0.002	16.761	29	10.239	7.864	0.47	132.391	0.123	4.939	195.58	0.121	7.38	7.012	7.784	7.337
470	584	2001-10-08 10:00:00	4.98	196.166	0.114	0.12	0.746	201.452	0.002	16.761	29	10.355	7.904	0.44	136.614	0.117	4.958	196.497	0.12	7.799	7.419	7.823	7.385
470	584	2001-10-08 11:00:00	4.8	197.209	0.115	0.12	0.623	203.142	0.002	14.681	29	9.996	7.891	0.8	157.083	0.1	4.737	198.159	0.121	9.429	9.06	7.774	7.347
470	584	2001-10-08 12:00:00	4.56	198.351	0.117	0.122	0.612	203.142	0.002	14.681	29	9.404	7.823	0.82	159.497	0.101	4.48	199.439	0.122	9.428	9.083	7.698	7.279
470	584	2001-10-08 13:00:00	4.37	199.456	0.118	0.123	0.607	203.142	0.002	14.681	29	9.035	7.718	0.9	164.782	0.099	4.279	200.766	0.124	9.707	9.387	7.567	7.159
470	584	2001-10-08 14:00:00	4.14	200.633	0.119	0.125	0.547	204.577	0.002	13.536	29	8.622	7.586	1.28	171.736	0.1	3.941	203.343	0.128	9.691	9.47	7.333	6.934
470	584	2001-10-08 15:00:00	3.91	201.73	0.12	0.128	0.546	204.577	0.002	13.536	29	8.136	7.434	1.19	172.801	0.102	3.727	204.314	0.131	9.553	9.313	7.182	6.781
470	584	2001-10-08 16:00:00	3.73	202.335	0.122	0.13	0.548	204.577	0.002	13.536	29	7.755	7.264	1.13	173.867	0.103	3.56	204.767	0.134	9.414	9.157	7.011	6.603
470	584	2001-10-08 17:00:00	3.52	203.143	0.127	0.133	0.482	212.328	0.002	12.248	29	7.34	7.108	1.34	173.717	0.107	3.258	207.629	0.139	9.067	8.82	6.762	6.362
470	584	2001-10-08 18:00:00	3.32	204.201	0.13	0.135	0.481	212.328	0.002	12.248	29	6.924	6.96	1.25	175.17	0.109	3.076	208.418	0.141	8.897	8.641	6.619	6.219
470	584	2001-10-08 19:00:00	3.19	204.869	0.132	0.138	0.483	212.328	0.002	12.248	29	6.615	6.825	1.18	174.52	0.109	2.969	209.046	0.144	8.818	8.557	6.487	6.084
470	584	2001-10-08 20:00:00	3.05	204.985	0.134	0.14	0.415	212.564	0.001	10.869	29	6.324	6.738	1.6	184.171	0.115	2.602	212.114	0.152	8.475	8.283	6.139	5.753
470	584	2001-10-08 21:00:00	2.91	204.443	0.137	0.141	0.414	212.564	0.001	10.869	29	5.992	6.669	1.54	182.729	0.115	2.465	212.148	0.154	8.425	8.224	6.047	5.662
470	584	2001-10-08 22:00:00	2.79	203.896	0.138	0.142	0.414	212.564	0.001	10.869	29	5.741	6.582	1.49	181.741	0.116	2.357	211.972	0.156	8.353	8.14	5.938	5.543
470	584	2001-10-08 23:00:00	2.68	203.741	0.138	0.143	0.369	215.437	0.001	9.917	29	5.49	6.52	1.71	186.699	0.12	2.055	214.705	0.165	8.084	7.903	5.6	5.216
470	584	2001-10-09 00:00:00	2.57	203.859	0.138	0.144	0.369	215.437	0.001	9.917	29	5.257	6.469	1.66	186.56	0.12	1.962	215.235	0.167	8.05	7.858	5.522	5.137
470	584	2001-10-09 01:00:00	2.49	203.82	0.136	0.145	0.369	215.437	0.001	9.917	29	5.084	6.419	1.62	186.525	0.121	1.896	215.419	0.169	8.028	7.825	5.439	5.052
470	584	2001-10-09 02:00:00	2.4	202.879	0.132	0.144	0.306	211.401	0.001	8.541	29	4.859	6.425	2.05	197.93	0.13	1.253	215.246	0.204	7.421	7.242	4.479	4.147
470	584	2001-10-09 03:00:00	2.31	201.486	0.13	0.143	0.305	211.401	0.001	8.541	29	4.642	6.457	1.98	196.261	0.129	1.189	214.902	0.205	7.458	7.271	4.457	4.124
470	584	2001-10-09 04:00:00	2.23	200.274	0.129	0.143	0.305	211.401	0.001	8.541	29	4.486	6.46	1.91	194.657	0.128	1.151	214.616	0.206	7.498	7.304	4.417	4.08
470	584	2001-10-09 05:00:00	2.23	200.148	0.129	0.144	0.392	215.979	0.001	10.417	29	4.486	6.375	1.52	182.619	0.118	1.625	214.797	0.177	8.204	8.016	5.144	4.748
470	584	2001-10-09 06:00:00	2.29	200.624	0.129	0.146	0.398	215.979	0.001	10.417	29	4.613	6.268	1.53	182.294	0.118	1.699	214.821	0.18	8.216	8.023	5.065	4.674
470	584	2001-10-09 07:00:00	2.35	200.877	0.13	0.147	0.4	215.979	0.001	10.417	29	4.736	6.22	1.55	182.096	0.118	1.762	214.694	0.18	8.181	7.984	5.062	4.677
470	584	2001-10-09 08:00:00	2.38	202.263	0.13	0.148	0.407	230.5	0.001	10.549	29	4.806	6.169	1.59	179.108	0.121	1.765	221.47	0.182	7.998	7.791	5.011	4.63
470	584	2001-10-09 09:00:00	2.37	204.845	0.132	0.151	0.407	230.5	0.001	10.549	29	4.799	6.098	1.54	179.679	0.123	1.795	223.585	0.181	7.875	7.691	5.044	4.662
470	584	2001-10-09 10:00:00	2.34	207.594	0.133	0.154	0.406	230.5	0.001	10.549	29	4.748	6.021	1.47	180.589	0.125	1.822	224.844	0.18	7.731	7.559	5.096	4.717
470	584	2001-10-09 11:00:00	2.29	210.9	0.135	0.156	0.386	251.333	0.001	10.154	29	4.655	5.962	1.7	187.044	0.135	1.532	241.835	0.192	7.128	6.905	4.755	4.4
470	584	2001-10-09 12:00:00	2.24	214.821	0.136	0.157	0.385	251.333	0.001	10.154	29	4.558	5.917	1.62	188.119	0.135	1.55	245.101	0.191	7.148	6.975	4.788	4.432
470	584	2001-10-09 13:00:00	2.21	218.509	0.139	0.159	0.386	251.333	0.001	10.154	29	4.505	5.871	1.55	189.199	0.135	1.579	247.227	0.19	7.176	7.031	4.814	4.458
470	584	2001-10-09 14:00:00	2.25	224.002	0.148	0.161	0.487	256.903	0.002	12.136	29	4.614	5.771	1.36	184.999	0.134	1.791	246.748	0.183	7.271	7.129	4.989	4.612
470	584	2001-10-09 15:00:00	2.33	230.339	0.155	0.164	0.498	256.903	0.002	12.136	29	4.819	5.687	1.28	185.71	0.133	1.947	248.999	0.182	7.307	7.164	5.032	4.656
470	584	2001-10-09 16:00:00	2.38	234.978	0.157	0.165	0.499	256.903	0.002	12.136	29	4.976	5.676	1.2	186.977	0.133	2.059	250.158	0.179	7.322	7.17	5.129	4.76
470	584	2001-10-09 17:00:00	2.4	239.7	0.156	0.165	0.473	267.69	0.002	11.659	29	5.018	5.694	1.28	194.594	0.135	2.03	256.732	0.181	7.21	7.033	5.106	4.745
470	584	2001-10-09 18:00:00	2.42	246.231	0.157	0.164	0.468	267.69	0.002	11.659	29	5.076	5.734	1.2	196.803	0.135	2.107	260.749	0.176	7.236	7.089	5.241	4.884
470	584	2001-10-09 19:00:00	2.51	255.444	0.156	0.162	0.464	267.69	0.002	11.659	29	5.257	5.832	1.16	206.746	0.135	2.224	265.235	0.171	7.271	7.139	5.413	5.058
470	584	2001-10-09 20:00:00	2.59	265.093	0.154	0.159	0.461	276.091	0.002	11.686	29	5.535	5.955	1.11	210.178	0.137	2.336	274.005	0.165	7.099	6.949	5.632	5.266
470	584	2001-10-09 21:00:00	2.59	272.218	0.15	0.157	0.459	276.091	0.002	11.686	29	5.512	6.019	1.01	220.696	0.135	2.389	277.787	0.162	7.157	6.999	5.741	5.372
470	584	2001-10-09 22:00:00	2.56	276.39	0.146	0.158	0.459	276.091	0.002	11.686	29	5.395	6	0.91	227.809	0.136	2.39	280.163	0.162	7.104	6.926	5.759	5.385
470	584	2001-10-09 23:00:00	2.38	278.434	0.146	0.159	0.338	265.138	0.001	9.203	29	5.011	5.96	1.59	285.743	0.14	1.778	273.607	0.178	6.951	6.798	5.202	4.841
470	584	2001-10-10 00:00:00	2.13	278.418	0.147	0.161	0.335	265.138	0.001	9.203	29	4.404	5.845	1.41	287.432	0.142	1.599	272.709	0.181	6.842	6.682	5.09	4.723
470	584	2001-10-10 01:00:00	1.95	277.569	0.148	0.166	0.336	265.138	0.001	9.203	29	4.008	5.669	1.26	287.791	0.144	1.489	271.847	0.185	6.703	6.535	4.938	4.565
470	584	2001-10-10 02:00:00	1.83	275.278	0.151	0.171	0.363	248.417	0.001	9.732	29	3.756	5.47	1.3	292.31	0.149	1.286	259.825	0.201	6.478	6.311	4.511	4.15
470	584	2001-10-10 03:00:00	1.76	271.699	0.155	0.176	0.368	248.417	0.001	9.732	29	3.613	5.296	1.19	292.784	0.151	1.304	256.501	0.206	6.427	6.278	4.409	4.05
470	584	2001-10-10 04:00:00	1.73	268.291	0.16	0.18	0.371	248.417	0.001	9.732	29	3.569	5.183	1.11	292.816	0.152	1.332	254.013	0.207	6.39	6.251	4.378	4.023
470	584	2001-10-10 05:00:00	1.79	261.003	0.166	0.185	0.509	227.317	0.002	12.42	29	3.706	5.053	0.97	304.643	0.157	1.503	242.979	0.2	6.103	5.905	4.516	4.136
470	584	2001-10-10 06:00:00	1.94	249.788	0.171	0.188	0.537	227.317	0.002	12.42	29	4.069	5.004	0.87	305.127	0.156	1.737	236.668	0.198	6.211	6.056	4.591	4.225
470	584	2001-10-10 07:00:00	2.12	241.314	0.17	0.184	0.539	227.317	0.002	12.42	29	4.491	5.13	0.79	304.008	0.154	1.964	232.552	0.19	6.292	6.155	4.829	4.468
470	584	2001-10-10 08:00:00	2.42	236.31	0.168	0.178	0.717	233.108	0.002	15.542	29	5.168	5.317	0.52	313.788	0.151	2.364	233.597	0.18	6.416	6.266	5.141	4.775
470	584	2001-10-10 09:00:00	2.85	234.113	0.15	0.17	0.743	233.108	0.002	15.542	29	6.039	5.579	0.44	312.423	0.148	2.812	232.805	0.171	6.514	6.347	5.447	5.093
470	584	2001-10-10 10:00:00	3.22	233.918	0.148	0.161	0.74	233.108	0.002	15.542	29	6.804	5.901	0.42	305.211	0.141	3.197	233.204	0.161	6.808	6.6	5.788	5.433
470	584	2001-10-10 11:00:00	3.46	236.913	0.134	0.155	0.621	254.542	0.002	13.882	29	7.249	6.142	0.95	185.593	0.14	3.332	240.645	0.156	6.719	6.383	6.004	5.658
470	584	2001-10-10 12:00:00	3.56	239.867	0.133	0.151	0.601	254.542	0.002	13.882	29	7.438	6.309	1	187.905	0.134	3.412	243.779	0.153	7.098	6.77	6.163	5.828
470	584	2001-10-10 13:00:00	3.66	241.925	0.132	0.148	0.596	254.542	0.002	13.882	29	7.67	6.439	1.04	191.802	0.13	3.513	245.617	0.15	7.39	7.093	6.283	5.945
470	584	2001-10-10 14:00:00	3.61	242.055	0.131	0.145	0.36	298.583	0.001	9.907	29	7.474	6.569	3.37	237.415	0.141	1.274	273.464	0.189	6.84	6.618	4.807	4.457
470	584	2001-10-10 15:00:00	3.41	241.69	0.129	0.144	0.358	298.583	0.001	9.907	29	7.03	6.608	3.19	236.8	0.14	1.213	274.373	0.188	6.884	6.67	4.864	4.536
470	584	2001-10-10 16:00:00	3.09	241.713	0.124	0.146	0.358	298.583	0.001	9.907	29	6.283	6.535	2.84	235.249	0.14	1.214	276.134	0.187	6.867	6.65	4.882	4.545
470	584	2001-10-10 17:00:00	2.68	241.046	0.121	0.148	0.318	295.935	0.001	8.94	29	5.42	6.396	2.48	234.45	0.141	1.024	279.215	0.206	6.797	6.59	4.444	4.132
470	584	2001-10-10 18:00:00	2.32	243.388	0.15	0.152	0.319	295.935	0.001	8.94	29	4.803	6.209	2.07	233.12	0.143	1.035	283.776	0.204	6.741	6.553	4.457	4.126
470	584	2001-10-10 19:00:00	2.02	250.38	0.151	0.158	0.322	295.935	0.001	8.94	29	4.187	5.929	1.7	233.917	0.145	1.092	287.963	0.204	6.656	6.491	4.447	4.097
470	584	2001-10-10 20:00:00	1.86	255.545	0.154	0.163	0.275	287.926	0.001	7.83	29	3.845	5.745	1.6	242.103	0.149	0.956	288.215	0.226	6.548	6.432	4.025	3.716
470	584	2001-10-10 21:00:00	1.75	258.123	0.156	0.166	0.275	287.926	0.001	7.83	29	3.621	5.651	1.47	243	0.15	0.947	288.112	0.225	6.495	6.382	4.041	3.725
470	584	2001-10-10 22:00:00	1.68	260.87	0.157	0.168	0.275	287.926	0.001	7.83	29	3.473	5.57	1.4	244.641	0.151	0.939	288.167	0.225	6.445	6.329	4.03	3.71
470	584	2001-10-10 23:00:00	1.61	263.185	0.158	0.169	0.214	270.804	0.001	6.411	29	3.304	5.559	1.52	261.23	0.16	0.518	276.086	0.308	5.976	5.789	2.992	2.79
470	584	2001-10-11 00:00:00	1.55	266.117	0.158	0.167	0.214	270.804	0.001	6.411	29	3.169	5.606	1.47	265.015	0.159	0.486	273.424	0.31	6.02	5.849	2.969	2.765
470	584	2001-10-11 01:00:00	1.52	272.37	0.157	0.164	0.214	270.804	0.001	6.411	29	3.104	5.674	1.45	272.444	0.156	0.474	271.898	0.312	6.104	5.93	2.942	2.735
470	584	2001-10-11 02:00:00	1.52	281.141	0.155	0.16	0.206	255.181	0.001	6.217	29	3.101	5.791	1.46	283.797	0.153	0.436	260.23	0.319	6.168	5.95	2.859	2.65
470	584	2001-10-11 03:00:00	1.54	289.679	0.132	0.155	0.206	255.181	0.001	6.217	29	3.077	5.936	1.48	293.499	0.148	0.438	257.715	0.32	6.341	6.109	2.849	2.64
470	584	2001-10-11 04:00:00	1.55	296.04	0.131	0.151	0.206	255.181	0.001	6.217	29	3.098	6.057	1.49	300.505	0.144	0.443	256.365	0.321	6.492	6.241	2.841	2.631
470	584	2001-10-11 05:00:00	1.54	300.324	0.13	0.148	0.152	218.66	0.001	4.866	29	3.072	6.188	1.53	301.684	0.146	0.221	228.579	0.425	6.248	5.849	2.166	2.022
470	584	2001-10-11 06:00:00	1.51	302.837	0.13	0.145	0.152	218.66	0.001	4.866	29	3.008	6.289	1.5	304.239	0.143	0.217	224.042	0.42	6.369	5.996	2.194	2.049
470	584	2001-10-11 07:00:00	1.47	303.776	0.129	0.145	0.152	218.66	0.001	4.866	29	2.926	6.308	1.45	305.347	0.142	0.222	221.13	0.418	6.415	6.055	2.207	2.061
470	584	2001-10-11 08:00:00	1.48	297.457	0.13	0.15	0.38	204.179	0.001	10.205	29	2.939	5.954	1.24	321.118	0.135	0.802	207.92	0.204	6.811	6.446	4.111	3.616
470	584	2001-10-11 09:00:00	1.59	275.376	0.131	0.165	0.417	204.179	0.002	10.205	29	3.149	5.306	1.17	321.114	0.135	1.067	208.661	0.227	6.848	6.514	3.808	3.425
470	584	2001-10-11 10:00:00	1.7	250.18	0.131	0.176	0.427	204.179	0.002	10.205	29	3.376	5.041	1.08	320.978	0.134	1.31	207.661	0.224	6.879	6.538	3.997	3.652
470	584	2001-10-11 11:00:00	1.82	234.642	0.194	0.182	0.5	228.661	0.002	11.96	29	3.884	4.978	0.97	322.992	0.132	1.542	212.837	0.214	6.982	6.544	4.278	3.96
470	584	2001-10-11 12:00:00	1.97	228.819	0.186	0.183	0.506	228.661	0.002	11.96	29	4.252	5.047	0.89	320.41	0.132	1.76	217.546	0.203	7.065	6.737	4.538	4.212
470	584	2001-10-11 13:00:00	2.13	226.838	0.173	0.179	0.499	228.661	0.002	11.96	29	4.537	5.222	0.83	313.209	0.133	1.957	221.13	0.191	7.051	6.767	4.844	4.506
470	584	2001-10-11 14:00:00	2.32	227.517	0.169	0.173	0.506	231.464	0.002	12.247	29	4.993	5.451	0.8	290.302	0.134	2.176	225.305	0.18	7.022	6.765	5.163	4.817
470	584	2001-10-11 15:00:00	2.55	230.55	0.152	0.165	0.5	231.464	0.002	12.247	29	5.345	5.724	0.8	268.819	0.132	2.422	229.204	0.17	7.146	6.906	5.492	5.147
470	584	2001-10-11 16:00:00	2.77	232.965	0.15	0.159	0.495	231.464	0.002	12.247	29	5.815	5.966	0.95	246.214	0.129	2.605	232.103	0.164	7.452	7.283	5.711	5.372
470	584	2001-10-11 17:00:00	2.86	233.461	0.154	0.156	0.476	231.634	0.002	11.874	29	6.109	6.08	1.01	248.45	0.128	2.679	232.259	0.161	7.557	7.411	5.819	5.476
470	584	2001-10-11 18:00:00	2.82	232.692	0.155	0.155	0.476	231.634	0.002	11.874	29	6.037	6.091	0.99	248.597	0.127	2.64	231.388	0.16	7.642	7.491	5.822	5.467
470	584	2001-10-11 19:00:00	2.69	231.416	0.156	0.157	0.475	231.634	0.002	11.874	29	5.764	6.028	0.92	244.582	0.126	2.531	230.412	0.162	7.681	7.508	5.753	5.39
470	584	2001-10-11 20:00:00	2.54	230.168	0.156	0.159	0.453	231.387	0.002	11.441	29	5.414	5.916	0.89	243.587	0.126	2.372	229.065	0.165	7.594	7.395	5.621	5.252
470	584	2001-10-11 21:00:00	2.4	228.852	0.157	0.162	0.452	231.387	0.002	11.441	29	5.125	5.795	0.83	236.794	0.128	2.251	228.246	0.169	7.461	7.229	5.502	5.132
470	584	2001-10-11 22:00:00	2.31	227.607	0.157	0.165	0.453	231.387	0.002	11.441	29	4.869	5.693	0.8	229.158	0.129	2.17	227.492	0.172	7.361	7.128	5.396	5.026
470	584	2001-10-11 23:00:00	2.25	226.794	0.158	0.167	0.452	233.533	0.002	11.39	29	4.723	5.611	0.85	210.993	0.132	2.082	228.416	0.175	7.219	7.005	5.276	4.907
470	584	2001-10-12 00:00:00	2.2	226.538	0.158	0.169	0.453	233.533	0.002	11.39	29	4.612	5.545	0.82	200.817	0.132	2.044	229.204	0.177	7.18	6.952	5.213	4.845
470	584	2001-10-12 01:00:00	2.17	226.603	0.159	0.171	0.457	233.533	0.002	11.39	29	4.548	5.488	0.81	198.58	0.133	2.015	229.606	0.179	7.153	6.931	5.145	4.771
470	584	2001-10-12 02:00:00	2.11	227.131	0.16	0.171	0.406	238.903	0.002	10.359	29	4.406	5.457	0.99	200.339	0.139	1.865	232.652	0.184	6.893	6.673	5.003	4.635
470	584	2001-10-12 03:00:00	2.03	228.086	0.164	0.172	0.402	238.903	0.002	10.359	29	4.233	5.429	1.02	201.342	0.139	1.761	234.848	0.187	6.883	6.695	4.916	4.555
