nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2010-12-06 01:00:00	2.17	324.283	0.121	0.14	0.302	309.309	0.001	8.414	29	4.32	6.421	1.84	330.529	0.124	1.148	308.142	0.213	7.632	7.394	4.281	3.956
470	584	2010-12-06 02:00:00	2.15	324.971	0.12	0.138	0.265	323.491	0.001	7.614	29	4.278	6.49	1.97	326.718	0.127	0.871	315.998	0.245	7.313	7.009	3.746	3.482
470	584	2010-12-06 03:00:00	2.11	326.675	0.12	0.135	0.264	323.491	0.001	7.614	29	4.199	6.601	1.94	328.23	0.125	0.823	317.952	0.246	7.395	7.074	3.728	3.459
470	584	2010-12-06 04:00:00	2.05	329.088	0.119	0.132	0.264	323.491	0.001	7.614	29	4.078	6.702	1.89	330.888	0.122	0.796	318.804	0.248	7.541	7.195	3.693	3.421
470	584	2010-12-06 05:00:00	1.99	331.455	0.119	0.128	0.228	301.095	0.001	6.738	29	3.957	6.834	1.9	334.338	0.121	0.619	302.525	0.28	7.459	7.061	3.26	3.018
470	584	2010-12-06 06:00:00	1.95	333.404	0.119	0.125	0.228	301.095	0.001	6.738	29	3.877	6.963	1.86	336.587	0.118	0.604	300.679	0.281	7.624	7.204	3.236	2.991
470	584	2010-12-06 07:00:00	1.93	334.922	0.119	0.123	0.229	301.095	0.001	6.738	29	3.838	7.041	1.84	338.365	0.116	0.61	300.652	0.282	7.762	7.32	3.227	2.982
470	584	2010-12-06 08:00:00	1.95	334.843	0.12	0.123	0.311	278.092	0.001	8.596	29	3.866	6.959	1.76	343.688	0.111	0.843	290.326	0.234	8.117	7.594	3.801	3.459
470	584	2010-12-06 09:00:00	1.99	333.338	0.077	0.124	0.319	278.092	0.001	8.596	29	3.723	6.801	1.75	344.628	0.109	0.946	287.979	0.237	8.262	7.738	3.762	3.432
470	584	2010-12-06 10:00:00	2.02	332.087	0.079	0.125	0.323	278.092	0.001	8.596	29	3.829	6.711	1.75	345.07	0.108	1.013	286.234	0.237	8.365	7.854	3.777	3.451
470	584	2010-12-06 11:00:00	2.06	330.835	0.079	0.125	0.347	279.338	0.001	9.06	29	3.895	6.655	1.73	346.239	0.105	1.119	287.536	0.229	8.581	8.049	3.92	3.584
470	584	2010-12-06 12:00:00	2.1	329.692	0.08	0.126	0.35	279.338	0.001	9.06	29	3.961	6.623	1.74	346.3	0.104	1.174	286.957	0.227	8.675	8.129	3.964	3.629
470	584	2010-12-06 13:00:00	2.12	328.937	0.08	0.126	0.35	279.338	0.001	9.06	29	3.979	6.626	1.75	346.262	0.104	1.205	286.284	0.225	8.733	8.174	4.005	3.67
470	584	2010-12-06 14:00:00	2.11	329.405	0.081	0.124	0.293	277.116	0.001	7.911	29	3.877	6.72	1.82	343.575	0.107	1.068	280.821	0.237	8.384	7.786	3.815	3.507
470	584	2010-12-06 15:00:00	2.07	330.454	0.082	0.123	0.288	277.116	0.001	7.911	29	3.897	6.828	1.8	343.808	0.106	1.019	280.343	0.237	8.442	7.853	3.818	3.512
470	584	2010-12-06 16:00:00	2.04	331.158	0.082	0.122	0.286	277.116	0.001	7.911	29	3.841	6.882	1.79	344.126	0.106	0.984	279.656	0.238	8.463	7.882	3.798	3.49
470	584	2010-12-06 17:00:00	1.99	332.409	0.083	0.121	0.233	283.148	0.001	6.726	29	3.758	6.972	1.86	338.783	0.112	0.706	281.122	0.28	7.869	7.281	3.237	2.984
470	584	2010-12-06 18:00:00	1.93	334.017	0.083	0.12	0.23	283.148	0.001	6.726	29	3.618	7.088	1.82	339.783	0.112	0.653	281.687	0.282	7.923	7.34	3.221	2.969
470	584	2010-12-06 19:00:00	1.88	335.053	0.084	0.12	0.229	283.148	0.001	6.726	29	3.564	7.126	1.77	340.574	0.112	0.621	281.759	0.284	7.94	7.355	3.194	2.942
470	584	2010-12-06 20:00:00	1.82	336.168	0.086	0.119	0.166	325.73	0.001	5.203	29	3.466	7.192	1.8	336.576	0.117	0.274	316.911	0.4	7.243	6.471	2.305	2.151
470	584	2010-12-06 21:00:00	1.76	337.165	0.088	0.119	0.165	325.73	0.001	5.203	29	3.371	7.248	1.74	337.519	0.117	0.269	321.007	0.398	7.334	6.612	2.317	2.163
470	584	2010-12-06 22:00:00	1.72	337.838	0.089	0.119	0.166	325.73	0.001	5.203	29	3.301	7.257	1.7	338.203	0.116	0.275	322.596	0.398	7.382	6.687	2.32	2.166
470	584	2010-12-06 23:00:00	1.69	338.531	0.089	0.118	0.188	320.983	0.001	5.766	29	3.252	7.248	1.66	339.229	0.115	0.345	321.363	0.362	7.54	6.882	2.529	2.348
470	584	2010-12-07 00:00:00	1.69	339.327	0.09	0.117	0.189	320.983	0.001	5.766	29	3.234	7.266	1.65	340.143	0.113	0.367	321.662	0.36	7.626	6.96	2.535	2.352
470	584	2010-12-07 01:00:00	1.69	340.062	0.09	0.115	0.189	320.983	0.001	5.766	29	3.246	7.343	1.65	341.053	0.111	0.389	320.829	0.351	7.764	7.076	2.591	2.398
470	584	2010-12-07 02:00:00	1.71	340.392	0.09	0.112	0.198	306.105	0.001	5.991	29	3.283	7.438	1.66	342.162	0.108	0.423	309.752	0.338	7.95	7.235	2.69	2.488
470	584	2010-12-07 03:00:00	1.74	340.495	0.09	0.11	0.199	306.105	0.001	5.991	29	3.344	7.563	1.69	342.371	0.105	0.432	307.83	0.338	8.103	7.355	2.693	2.491
470	584	2010-12-07 04:00:00	1.77	340.521	0.071	0.108	0.199	306.105	0.001	5.991	29	3.305	7.682	1.71	342.437	0.103	0.439	306.86	0.337	8.23	7.456	2.699	2.497
470	584	2010-12-07 05:00:00	1.8	340.573	0.073	0.106	0.204	314.535	0.001	6.103	29	3.348	7.766	1.74	342.247	0.102	0.451	312.532	0.333	8.334	7.517	2.739	2.537
470	584	2010-12-07 06:00:00	1.83	340.81	0.075	0.105	0.204	314.535	0.001	6.103	29	3.416	7.868	1.77	342.399	0.101	0.454	313.542	0.333	8.44	7.609	2.74	2.537
470	584	2010-12-07 07:00:00	1.86	341.222	0.076	0.104	0.204	314.535	0.001	6.103	29	3.466	8.008	1.81	342.715	0.1	0.451	314.058	0.334	8.57	7.727	2.734	2.533
470	584	2010-12-07 08:00:00	1.89	341.876	0.079	0.102	0.158	325.99	0.001	4.97	29	3.535	8.232	1.87	342.237	0.1	0.293	324.19	0.41	8.376	7.444	2.245	2.094
470	584	2010-12-07 09:00:00	1.91	342.509	0.08	0.1	0.157	325.99	0.001	4.97	29	3.591	8.479	1.89	342.782	0.099	0.268	325.867	0.41	8.587	7.676	2.243	2.091
470	584	2010-12-07 10:00:00	1.95	342.825	0.08	0.099	0.157	325.99	0.001	4.97	29	3.659	8.669	1.93	343.048	0.098	0.253	326.972	0.411	8.759	7.878	2.24	2.088
470	584	2010-12-07 11:00:00	1.99	342.931	0.08	0.098	0.118	333.109	0.001	3.936	29	3.77	8.842	1.99	342.963	0.098	0.138	332.139	0.524	8.725	7.773	1.776	1.668
470	584	2010-12-07 12:00:00	2.04	343.072	0.078	0.097	0.117	333.109	0.001	3.936	29	3.839	9	2.03	343.095	0.097	0.118	332.472	0.523	8.882	7.983	1.781	1.673
470	584	2010-12-07 13:00:00	1.89	343.448	0.081	0.101	0.117	333.109	0.001	3.936	29	3.602	8.674	1.89	343.471	0.101	0.11	332.221	0.524	8.571	7.749	1.778	1.669
470	584	2010-12-07 14:00:00	1.91	343.774	0.08	0.101	0.147	309.636	0.001	4.766	29	3.602	8.71	1.9	343.957	0.101	0.166	312.213	0.432	8.689	7.929	2.141	2.003
470	584	2010-12-07 15:00:00	1.91	344.144	0.081	0.102	0.148	309.636	0.001	4.766	29	3.61	8.685	1.9	344.384	0.101	0.185	310.14	0.436	8.696	7.958	2.116	1.977
470	584	2010-12-07 16:00:00	1.9	344.546	0.081	0.103	0.148	309.636	0.001	4.766	29	3.58	8.627	1.89	344.851	0.102	0.201	308.067	0.435	8.668	7.95	2.124	1.985
470	584	2010-12-07 17:00:00	1.86	344.909	0.082	0.104	0.151	306.228	0.001	4.822	29	3.518	8.538	1.85	345.275	0.103	0.211	306.699	0.435	8.605	7.905	2.125	1.987
470	584	2010-12-07 18:00:00	1.82	345.183	0.083	0.105	0.151	306.228	0.001	4.822	29	3.409	8.422	1.8	345.616	0.104	0.222	305.796	0.434	8.513	7.83	2.13	1.993
470	584	2010-12-07 19:00:00	1.78	345.405	0.084	0.107	0.151	306.228	0.001	4.822	29	3.352	8.306	1.76	345.899	0.106	0.23	305.331	0.433	8.419	7.747	2.137	1.999
470	584	2010-12-07 20:00:00	1.74	345.435	0.087	0.109	0.173	296.183	0.001	5.371	29	3.335	8.152	1.72	346.535	0.106	0.305	299.771	0.378	8.45	7.845	2.423	2.25
470	584	2010-12-07 21:00:00	1.72	345.273	0.089	0.11	0.173	296.183	0.001	5.371	29	3.303	7.989	1.69	346.658	0.107	0.332	298.292	0.376	8.363	7.765	2.439	2.267
470	584	2010-12-07 22:00:00	1.72	345.101	0.09	0.112	0.174	296.183	0.001	5.371	29	3.295	7.878	1.68	346.662	0.108	0.349	297.636	0.373	8.289	7.688	2.456	2.282
470	584	2010-12-07 23:00:00	1.73	344.766	0.09	0.113	0.2	298.016	0.001	6.004	29	3.315	7.762	1.67	347.158	0.108	0.429	298.422	0.341	8.393	7.84	2.679	2.483
470	584	2010-12-08 00:00:00	1.74	344.278	0.09	0.114	0.201	298.016	0.001	6.004	29	3.352	7.633	1.68	346.962	0.109	0.457	298.202	0.338	8.318	7.758	2.702	2.505
470	584	2010-12-08 01:00:00	1.76	343.796	0.09	0.116	0.201	298.016	0.001	6.004	29	3.376	7.522	1.69	346.623	0.11	0.471	297.986	0.336	8.214	7.648	2.722	2.524
470	584	2010-12-08 02:00:00	1.77	342.806	0.091	0.118	0.243	296.125	0.001	6.995	29	3.404	7.322	1.66	347.741	0.109	0.615	298.913	0.292	8.418	7.937	3.095	2.848
470	584	2010-12-08 03:00:00	1.79	341.337	0.091	0.121	0.246	296.125	0.001	6.995	29	3.438	7.075	1.65	347.443	0.11	0.686	298.813	0.283	8.314	7.833	3.197	2.94
470	584	2010-12-08 04:00:00	1.8	339.974	0.092	0.124	0.246	296.125	0.001	6.995	29	3.46	6.897	1.65	346.686	0.112	0.719	298.163	0.278	8.146	7.663	3.256	2.995
470	584	2010-12-08 05:00:00	1.8	339.134	0.093	0.127	0.251	318.566	0.001	7.163	29	3.463	6.775	1.61	345.198	0.113	0.786	311.331	0.259	8.073	7.478	3.5	3.218
470	584	2010-12-08 06:00:00	1.78	338.947	0.095	0.128	0.251	318.566	0.001	7.163	29	3.434	6.711	1.59	344.645	0.114	0.783	313.354	0.259	8.015	7.482	3.485	3.2
470	584	2010-12-08 07:00:00	1.74	338.978	0.097	0.129	0.251	318.566	0.001	7.163	29	3.369	6.663	1.56	344.451	0.115	0.769	314.535	0.262	7.984	7.489	3.448	3.163
470	584	2010-12-08 08:00:00	1.69	339.507	0.098	0.13	0.217	332.07	0.001	6.384	29	3.27	6.663	1.59	341.109	0.121	0.56	325.529	0.31	7.417	6.855	2.936	2.715
470	584	2010-12-08 09:00:00	1.63	340.454	0.099	0.13	0.217	332.07	0.001	6.384	29	3.17	6.651	1.54	341.601	0.122	0.539	330.335	0.311	7.397	6.862	2.92	2.694
470	584	2010-12-08 10:00:00	1.6	341.437	0.101	0.132	0.216	332.07	0.001	6.384	29	3.106	6.565	1.5	342.49	0.123	0.547	332.866	0.309	7.36	6.856	2.937	2.709
470	584	2010-12-08 11:00:00	1.61	342.041	0.104	0.137	0.303	332.521	0.001	8.409	29	3.138	6.294	1.31	346.8	0.114	0.934	332.126	0.228	8.268	7.882	3.913	3.572
470	584	2010-12-08 12:00:00	1.66	341.951	0.107	0.143	0.308	332.521	0.001	8.409	29	3.242	5.998	1.29	347.445	0.116	1.04	333.047	0.228	8.119	7.738	3.94	3.607
470	584	2010-12-08 13:00:00	1.69	341.576	0.11	0.148	0.309	332.521	0.001	8.409	29	3.313	5.855	1.28	347.606	0.118	1.103	333.122	0.224	7.929	7.547	4.018	3.683
470	584	2010-12-08 14:00:00	1.79	340.456	0.119	0.154	0.416	332.716	0.002	10.689	29	3.53	5.698	0.93	352.221	0.105	1.529	335.996	0.185	9.015	8.537	4.801	4.375
470	584	2010-12-08 15:00:00	1.96	338.656	0.164	0.159	0.425	332.716	0.002	10.689	29	4.058	5.597	0.81	351.224	0.104	1.791	336.144	0.178	8.909	8.298	5.021	4.588
470	584	2010-12-08 16:00:00	2.11	337.623	0.158	0.16	0.426	332.716	0.002	10.689	29	4.359	5.64	0.8	350.214	0.108	1.948	335.608	0.175	8.494	7.845	5.166	4.736
470	584	2010-12-08 17:00:00	2.22	337.769	0.153	0.159	0.437	335.272	0.002	11.021	29	4.589	5.748	0.74	346.515	0.109	2.09	336.766	0.169	8.378	7.741	5.375	4.947
470	584	2010-12-08 18:00:00	2.29	338.818	0.147	0.156	0.433	335.272	0.002	11.021	29	4.732	5.887	0.81	347.474	0.112	2.146	337.71	0.165	8.226	7.688	5.51	5.078
470	584	2010-12-08 19:00:00	2.47	339.521	0.139	0.15	0.429	335.272	0.002	11.021	29	5.064	6.151	0.91	346.902	0.113	2.295	338.458	0.159	8.295	7.854	5.767	5.328
470	584	2010-12-08 20:00:00	2.75	339.137	0.133	0.145	0.493	330.221	0.002	12.363	29	5.64	6.433	0.75	4.568	0.112	2.649	337.253	0.148	8.294	7.767	6.193	5.74
470	584	2010-12-08 21:00:00	2.98	338.462	0.13	0.141	0.495	330.221	0.002	12.363	29	6.127	6.617	0.84	4.512	0.112	2.858	336.376	0.144	8.405	7.96	6.378	5.925
470	584	2010-12-08 22:00:00	2.97	337.885	0.129	0.14	0.495	330.221	0.002	12.363	29	6.083	6.641	0.88	3.968	0.111	2.836	335.564	0.144	8.5	8.082	6.38	5.914
470	584	2010-12-08 23:00:00	3.04	337.056	0.128	0.141	0.629	332.099	0.002	14.767	29	6.205	6.575	0.36	14.169	0.116	3.023	336.667	0.142	7.505	6.775	6.436	5.935
470	584	2010-12-09 00:00:00	3.3	336.407	0.127	0.141	0.655	332.099	0.002	14.767	29	6.754	6.592	0.32	12.294	0.123	3.29	336.199	0.141	7.054	6.328	6.463	5.964
470	584	2010-12-09 01:00:00	3.57	336.302	0.123	0.138	0.663	332.099	0.002	14.767	29	7.321	6.741	0.33	3.667	0.125	3.552	336.171	0.138	6.985	6.293	6.621	6.132
470	584	2010-12-09 02:00:00	3.77	337.166	0.121	0.134	0.616	336.021	0.002	14.075	29	7.727	6.971	0.41	328.121	0.125	3.746	337.225	0.134	7.076	6.556	6.861	6.383
470	584	2010-12-09 03:00:00	3.9	338.254	0.119	0.13	0.6	336.021	0.002	14.075	29	7.986	7.213	0.48	343.892	0.112	3.866	338.198	0.131	8.059	7.498	7.099	6.628
470	584	2010-12-09 04:00:00	4.04	338.855	0.117	0.126	0.591	336.021	0.002	14.075	29	8.27	7.461	0.64	339.544	0.1	3.986	338.842	0.127	9.318	8.798	7.324	6.852
470	584	2010-12-09 05:00:00	4.22	338.768	0.113	0.122	0.618	332.648	0.002	14.648	29	8.592	7.705	0.62	2.423	0.099	4.175	338.357	0.123	9.443	8.96	7.575	7.088
470	584	2010-12-09 06:00:00	4.37	338.652	0.109	0.119	0.617	332.648	0.002	14.648	29	8.86	7.898	0.69	1.207	0.096	4.32	338.187	0.12	9.789	9.317	7.758	7.254
470	584	2010-12-09 07:00:00	4.43	338.647	0.108	0.117	0.617	332.648	0.002	14.648	29	8.986	7.999	0.72	359.438	0.094	4.368	338.189	0.118	9.943	9.462	7.854	7.336
470	584	2010-12-09 08:00:00	4.34	338.44	0.107	0.117	0.57	329.271	0.002	13.797	29	8.784	8.012	1.23	353.976	0.092	4.163	337.189	0.12	10.433	10.061	7.745	7.229
470	584	2010-12-09 09:00:00	4.25	337.803	0.107	0.117	0.568	329.271	0.002	13.797	29	8.585	7.991	1.22	353.381	0.091	4.071	336.503	0.12	10.481	10.112	7.712	7.188
470	584	2010-12-09 10:00:00	4.25	337.167	0.106	0.117	0.569	329.271	0.002	13.797	29	8.567	7.983	1.26	352.654	0.091	4.055	335.781	0.12	10.579	10.225	7.686	7.159
470	584	2010-12-09 11:00:00	4.29	337.444	0.106	0.116	0.566	338.222	0.002	13.773	29	8.632	8.025	1.09	338.3	0.089	4.144	337.393	0.119	10.626	10.082	7.78	7.248
470	584	2010-12-09 12:00:00	4.23	338.731	0.104	0.116	0.565	338.222	0.002	13.773	29	8.471	8.065	1.15	341.144	0.088	4.076	338.564	0.118	10.78	10.293	7.792	7.248
470	584	2010-12-09 13:00:00	4.13	340.001	0.101	0.115	0.566	338.222	0.002	13.773	29	8.211	8.067	1.17	343.684	0.087	3.964	339.713	0.118	10.918	10.479	7.763	7.196
470	584	2010-12-09 14:00:00	3.84	341.05	0.1	0.113	0.321	325.472	0.001	8.909	29	7.576	8.18	3.59	342.679	0.107	1.343	329.003	0.199	8.982	8.76	4.646	4.331
470	584	2010-12-09 15:00:00	3.48	341.771	0.099	0.112	0.317	325.472	0.001	8.909	29	6.827	8.326	3.29	343.337	0.106	1.153	328.697	0.2	9.08	8.849	4.602	4.287
470	584	2010-12-09 16:00:00	3.24	342.063	0.098	0.111	0.316	325.472	0.001	8.909	29	6.331	8.358	3.06	343.691	0.105	1.064	328.231	0.202	9.127	8.887	4.541	4.223
470	584	2010-12-09 17:00:00	3.05	342.108	0.098	0.111	0.242	349.845	0.001	7.203	29	5.948	8.386	2.99	341.947	0.108	0.578	346.532	0.265	8.708	8.373	3.499	3.283
470	584	2010-12-09 18:00:00	2.91	341.569	0.098	0.111	0.242	349.845	0.001	7.203	29	5.66	8.366	2.85	341.28	0.109	0.542	349.654	0.264	8.676	8.356	3.521	3.31
470	584	2010-12-09 19:00:00	2.8	340.419	0.098	0.112	0.242	349.845	0.001	7.203	29	5.448	8.263	2.75	340.015	0.11	0.528	351.285	0.266	8.573	8.255	3.497	3.282
470	584	2010-12-09 20:00:00	2.7	339.343	0.098	0.114	0.276	354.055	0.001	8.013	29	5.272	8.084	2.62	338.422	0.11	0.666	353.242	0.238	8.546	8.235	3.85	3.58
470	584	2010-12-09 21:00:00	2.6	338.742	0.098	0.116	0.278	354.055	0.001	8.013	29	5.077	7.871	2.5	337.316	0.111	0.722	355.301	0.236	8.433	8.12	3.864	3.581
470	584	2010-12-09 22:00:00	2.51	338.42	0.098	0.119	0.279	354.055	0.001	8.013	29	4.889	7.66	2.38	336.356	0.113	0.773	357.435	0.236	8.331	8.02	3.864	3.579
470	584	2010-12-09 23:00:00	2.4	338.07	0.099	0.12	0.189	348.304	0.001	5.821	29	4.694	7.565	2.37	337.689	0.118	0.406	350.907	0.329	7.794	7.398	2.821	2.641
470	584	2010-12-10 00:00:00	2.3	337.825	0.099	0.12	0.187	348.304	0.001	5.821	29	4.498	7.562	2.28	337.516	0.119	0.355	350.194	0.327	7.742	7.358	2.849	2.678
470	584	2010-12-10 01:00:00	2.21	337.911	0.099	0.121	0.187	348.304	0.001	5.821	29	4.32	7.547	2.19	337.636	0.119	0.317	350.708	0.334	7.699	7.319	2.794	2.628
470	584	2010-12-10 02:00:00	2.13	338.17	0.099	0.121	0.117	299.04	0.001	3.935	29	4.15	7.567	2.13	338.187	0.121	0.071	312.434	0.543	7.493	7.001	1.706	1.599
470	584	2010-12-10 03:00:00	2.05	338.551	0.099	0.12	0.116	299.04	0.001	3.935	29	3.993	7.606	2.05	338.564	0.12	0.055	308.894	0.531	7.541	7.087	1.743	1.633
470	584	2010-12-10 04:00:00	1.98	339.098	0.098	0.12	0.116	299.04	0.001	3.935	29	3.854	7.634	1.98	339.109	0.12	0.049	306.193	0.536	7.572	7.13	1.722	1.611
470	584	2010-12-10 05:00:00	1.91	339.806	0.097	0.119	0.139	223.056	0.001	4.585	29	3.73	7.662	1.91	339.833	0.119	0.053	232.961	0.495	7.598	7.146	1.818	1.677
470	584	2010-12-10 06:00:00	1.86	340.658	0.095	0.118	0.139	223.056	0.001	4.585	29	3.619	7.7	1.86	340.696	0.118	0.061	232.616	0.487	7.639	7.186	1.856	1.714
470	584	2010-12-10 07:00:00	1.82	341.536	0.092	0.117	0.14	223.056	0.001	4.585	29	3.52	7.743	1.82	341.605	0.117	0.079	232.098	0.487	7.688	7.218	1.861	1.723
470	584	2010-12-10 08:00:00	1.8	341.236	0.091	0.117	0.287	265.208	0.001	8.379	29	3.48	7.652	1.72	346.408	0.112	0.528	269.719	0.222	8.134	7.681	4.161	3.88
470	584	2010-12-10 09:00:00	1.84	337.542	0.09	0.12	0.301	265.208	0.001	8.379	29	3.547	7.13	1.69	347.559	0.11	0.737	267.678	0.248	8.281	7.812	3.564	3.238
470	584	2010-12-10 10:00:00	1.9	333.138	0.089	0.124	0.313	265.208	0.001	8.379	29	3.641	6.749	1.65	348.962	0.107	0.933	269.453	0.244	8.454	7.942	3.659	3.337
470	584	2010-12-10 11:00:00	1.95	328.983	0.088	0.127	0.365	274.865	0.001	9.434	29	3.733	6.512	1.59	351.362	0.104	1.133	276.026	0.228	8.747	8.161	3.932	3.588
470	584	2010-12-10 12:00:00	2.01	324.654	0.086	0.131	0.372	274.865	0.002	9.434	29	3.833	6.325	1.57	350.969	0.103	1.256	277.619	0.224	8.804	8.185	4.036	3.698
470	584	2010-12-10 13:00:00	1.76	319.622	0.093	0.147	0.374	274.865	0.002	9.434	29	3.387	5.676	1.29	350.959	0.111	1.195	279.196	0.235	8.182	7.609	3.863	3.556
470	584	2010-12-10 14:00:00	1.86	314.274	0.093	0.152	0.433	278.207	0.002	10.578	29	3.573	5.574	1.25	351.352	0.109	1.375	281.835	0.223	8.397	7.874	4.09	3.768
470	584	2010-12-10 15:00:00	1.97	309.017	0.189	0.157	0.435	278.207	0.002	10.578	29	4.288	5.503	1.22	350.356	0.11	1.553	283.39	0.211	8.379	7.894	4.329	3.998
470	584	2010-12-10 16:00:00	2.07	305.569	0.182	0.158	0.43	278.207	0.002	10.578	29	4.453	5.56	1.2	348.684	0.111	1.687	284.235	0.201	8.32	7.876	4.564	4.219
470	584	2010-12-10 17:00:00	2.22	303.098	0.171	0.159	0.496	286.91	0.002	11.999	29	4.756	5.635	1.11	348.916	0.109	1.919	289.217	0.188	8.543	8.024	4.894	4.536
470	584	2010-12-10 18:00:00	2.4	301.526	0.162	0.158	0.498	286.91	0.002	11.999	29	5.095	5.76	1.08	347.764	0.11	2.145	290.991	0.178	8.529	8.101	5.173	4.803
470	584	2010-12-10 19:00:00	2.54	300.738	0.156	0.156	0.492	286.91	0.002	11.999	29	5.36	5.92	1.06	346.7	0.111	2.311	292.077	0.17	8.497	8.118	5.426	5.042
470	584	2010-12-10 20:00:00	2.72	300.382	0.152	0.153	0.566	292.797	0.002	13.472	29	5.73	6.057	0.9	349.07	0.107	2.567	295.27	0.162	8.797	8.365	5.709	5.312
470	584	2010-12-10 21:00:00	2.92	300.781	0.144	0.15	0.572	292.797	0.002	13.472	29	6.121	6.195	0.87	348.785	0.108	2.79	296.749	0.157	8.811	8.421	5.902	5.494
470	584	2010-12-10 22:00:00	3.1	301.386	0.141	0.147	0.57	292.797	0.002	13.472	29	6.483	6.365	0.88	347.942	0.108	2.972	297.843	0.152	8.826	8.478	6.1	5.687
470	584	2010-12-10 23:00:00	3.29	303.428	0.136	0.143	0.593	303.826	0.002	14.012	29	6.837	6.568	0.79	342.273	0.11	3.188	301.615	0.146	8.458	7.866	6.37	5.949
470	584	2010-12-11 00:00:00	3.45	306.01	0.131	0.139	0.592	303.826	0.002	14.012	29	7.135	6.764	0.82	345.025	0.108	3.347	304.151	0.141	8.718	8.252	6.568	6.133
470	584	2010-12-11 01:00:00	3.56	308.166	0.128	0.135	0.589	303.826	0.002	14.012	29	7.356	6.94	0.88	347.631	0.106	3.449	305.968	0.138	9.042	8.671	6.729	6.281
470	584	2010-12-11 02:00:00	3.7	311.017	0.124	0.132	0.626	311.34	0.002	14.731	29	7.581	7.108	0.79	341.189	0.103	3.613	309.917	0.134	8.997	8.37	6.93	6.464
470	584	2010-12-11 03:00:00	3.91	314.711	0.12	0.128	0.628	311.34	0.002	14.731	29	7.982	7.304	0.91	347.421	0.098	3.803	313.141	0.13	9.666	9.167	7.096	6.617
470	584	2010-12-11 04:00:00	4.11	317.997	0.117	0.125	0.627	311.34	0.002	14.731	29	8.402	7.51	1.02	350.483	0.095	3.98	316.072	0.127	10.129	9.739	7.279	6.792
470	584	2010-12-11 05:00:00	4.31	321.039	0.113	0.121	0.65	316.708	0.002	15.181	29	8.788	7.707	0.72	347.81	0.096	4.246	320.46	0.122	9.591	8.89	7.56	7.058
470	584	2010-12-11 06:00:00	4.51	323.392	0.11	0.119	0.651	316.708	0.002	15.181	29	9.139	7.885	0.81	352.582	0.091	4.436	322.597	0.12	10.285	9.688	7.723	7.218
470	584	2010-12-11 07:00:00	4.64	324.711	0.108	0.117	0.649	316.708	0.002	15.181	29	9.392	8.024	0.85	354.318	0.088	4.562	323.811	0.118	10.696	10.178	7.853	7.347
470	584	2010-12-11 08:00:00	4.64	325.477	0.106	0.115	0.589	317.724	0.002	14.137	29	9.355	8.128	1.26	347.211	0.086	4.466	323.857	0.118	11.206	10.842	7.852	7.356
470	584	2010-12-11 09:00:00	4.56	325.828	0.104	0.114	0.585	317.724	0.002	14.137	29	9.144	8.189	1.27	345.766	0.085	4.378	324.222	0.118	11.398	11.058	7.893	7.39
470	584	2010-12-11 10:00:00	4.52	325.814	0.102	0.114	0.585	317.724	0.002	14.137	29	9.009	8.213	1.27	344.684	0.084	4.333	324.262	0.117	11.558	11.225	7.906	7.39
470	584	2010-12-11 11:00:00	4.48	325.213	0.101	0.114	0.591	312.355	0.002	14.249	29	8.927	8.206	1.35	347.557	0.086	4.274	323.036	0.117	11.25	10.913	7.878	7.349
470	584	2010-12-11 12:00:00	4.42	324.154	0.101	0.114	0.594	312.355	0.002	14.249	29	8.796	8.157	1.27	346.947	0.085	4.232	322.145	0.118	11.247	10.886	7.843	7.302
470	584	2010-12-11 13:00:00	4.36	323.226	0.101	0.115	0.596	312.355	0.002	14.249	29	8.679	8.096	1.19	346.567	0.086	4.198	321.416	0.118	11.239	10.892	7.801	7.251
470	584	2010-12-11 14:00:00	4.33	322.755	0.101	0.115	0.596	315.684	0.002	14.214	29	8.62	8.048	1	343.678	0.084	4.214	321.628	0.118	11.4	10.939	7.799	7.244
470	584	2010-12-11 15:00:00	4.3	322.694	0.102	0.116	0.597	315.684	0.002	14.214	29	8.568	8.008	0.94	344.344	0.085	4.2	321.681	0.118	11.235	10.756	7.779	7.224
470	584	2010-12-11 16:00:00	4.27	322.63	0.102	0.117	0.598	315.684	0.002	14.214	29	8.514	7.967	0.88	345.927	0.086	4.182	321.659	0.119	11.067	10.57	7.752	7.199
470	584	2010-12-11 17:00:00	4.33	322.973	0.103	0.117	0.661	322.443	0.002	15.339	29	8.652	7.937	0.52	345.625	0.088	4.302	322.712	0.118	10.345	9.533	7.795	7.232
470	584	2010-12-11 18:00:00	4.44	323.647	0.104	0.117	0.669	322.443	0.002	15.339	29	8.895	7.94	0.45	350.737	0.091	4.419	323.436	0.118	9.861	9.069	7.811	7.251
470	584	2010-12-11 19:00:00	4.52	324.439	0.105	0.117	0.67	322.443	0.002	15.339	29	9.066	7.974	0.48	355.699	0.09	4.492	324.159	0.117	10.129	9.425	7.844	7.294
470	584	2010-12-11 20:00:00	4.56	326.233	0.105	0.117	0.668	333.601	0.002	15.407	29	9.205	8.016	0.55	312.348	0.095	4.524	326.38	0.117	9.048	8.083	7.894	7.352
